Sample,red,green,blue,black,Material
3980,46.420571270358565,33.756464302726215,30.868967469836363,88.83941623955673,8.0
2973,52.15868440487702,37.93141596363751,34.47737432733493,98.86347620588076,8.0
5114,55.61188697966853,40.42744329890014,36.47376977995278,106.7482259305423,9.0
2021_Sep_01_SR-3501_SN19387Q4__00618.sed,56.111307098449394,40.72963766180248,36.66442421677787,107.34809268662666,5.0
4204,54.72266811225877,39.66540630945657,35.640276129151495,103.85837749300129,8.0
2021_Sep_01_SR-3501_SN19387Q4__00838.sed,46.72113570742727,33.04322016832328,28.82477729762308,84.40626003228554,6.0
987,51.10619431543571,36.733916513343736,32.55243554397748,95.6383991323765,7.0
5253,57.81834115474109,42.02305196019696,37.8756189368117,110.67401185428186,2.0
2021_Sep_01_SR-3501_SN19387Q4__00311.sed,59.57953057437181,43.38731018988811,39.16297894961984,114.61431575816648,4.0
2982,38.06737192107786,27.8717950617498,26.69969534460712,78.05976046070298,8.0
2021_Sep_01_SR-3501_SN19387Q4__00859.sed,49.95735552973044,35.662077660290045,31.49090360420558,91.46539657289802,6.0
5267,48.28106503701704,35.006536656398204,31.5419974208085,92.13797662366784,2.0
182,35.21581155619003,26.606885436830144,25.328923483285468,73.08647530943966,5.0
2021_Aug_31_SR-3501_SN19387Q4__00006.sed,42.2547578344614,30.90593883302165,28.71046364355908,81.22733042327481,2.0
2021_Aug_31_SR-3501_SN19387Q4__00709.sed,57.09430919781019,41.54734557681036,37.498877613018834,109.64406898318713,3.0
2021_Aug_31_SR-3501_SN19387Q4__00353.sed,59.642339023173925,43.41432020897442,39.20985088203312,114.80497668640656,0.0
1181,49.45107865538066,35.77954512317866,31.997607881013145,93.9774845748353,7.0
993,45.10626043558087,32.385712225418104,28.890605839204294,84.78309524495593,8.0
2021_Sep_01_SR-3501_SN19387Q4__00750.sed,58.22769042930627,42.12213733325735,37.69814119433091,110.7165387447707,6.0
2021_Aug_30_SR-3501_SN19387Q4__00259.sed,38.18855989651198,27.4795993928876,24.35247519883432,68.78595985692469,1.0
2021_Aug_31_SR-3501_SN19387Q4__00671.sed,59.392597398743966,43.14932990669311,38.98929028906613,113.94524499172778,3.0
2021_Aug_31_SR-3501_SN19387Q4__00604.sed,57.85122362228595,42.10433890405808,38.009100233439455,110.97557416805944,3.0
aug_1.0_0610c22f,35.64581441657312,25.565636336207355,22.51334843460523,63.86299696074724,1.0
2968,50.14050100539222,36.49107789762162,33.18297930704873,95.2319516088114,8.0
aug_0.0_5712a1bd,59.74433783160408,43.478639529461205,39.26838557880088,114.92823233923522,0.0
4377,59.362812744373855,43.20086502876456,39.01604207673962,114.19160998268818,9.0
5266,48.03663620791293,34.81832373514732,31.35706691275961,91.65273556785309,2.0
221,31.346014674732203,22.798088637483044,20.50849192594797,60.454873658945424,2.0
5292,56.31919940730773,40.928278153737445,36.93231746121493,107.36600014738852,8.0
2949,34.290018182777466,24.796615512400333,23.229053304733245,67.44732393341386,8.0
aug_6.0_a3faccc3,58.49272693541757,42.33588452308793,37.94713859170624,111.30179613735986,6.0
13,31.06337949348752,21.90016223561613,18.978394624986606,56.57679667772643,8.0
2021_Aug_31_SR-3501_SN19387Q4__00427.sed,59.7371800100772,43.473613201290455,39.255665537398464,114.8978450319498,0.0
952,59.67317020304109,43.42361507387891,39.2017931681548,114.7623527675978,9.0
aug_5.0_524a309c,56.55824065848521,41.02735463907364,36.92762198523486,108.08287015490642,5.0
3031,59.57166395973367,43.36597140198717,39.16073414448066,114.60834525547996,9.0
4369,56.95868350935153,41.44941194965447,37.42379633478229,109.47156871796408,9.0
4382,59.401750195470434,43.22886786596703,39.04575414424651,114.24561526812974,9.0
2021_Sep_01_SR-3501_SN19387Q4__01046.sed,53.78744217387077,38.553092248485775,35.120141357683835,99.7491899612078,6.0
436,55.44554030687443,40.38138576874638,36.31481701767844,106.74852092880404,4.0
2021_Sep_01_SR-3501_SN19387Q4__00574.sed,58.16253576697642,42.14030679153137,38.059030119149305,110.81157968246428,5.0
3027,59.54668971211877,43.340698847953256,39.14167913041613,114.56179106870448,9.0
aug_0.0_e33c6d32,59.69619662693347,43.46113920451386,39.24107676858876,114.87732309256124,0.0
2428,59.46702449858962,43.289331518430274,39.09247534754196,114.41178122389776,9.0
2021_Aug_30_SR-3501_SN19387Q4__00256.sed,38.25415886495543,27.539301655231643,24.408060152235677,68.94581198871442,1.0
2941,58.02123204044904,42.29495053686072,38.364409419054525,111.75061457129438,2.0
3205,58.07158906477154,42.14410474832159,37.88667551408958,110.9002291032808,7.0
2021_Aug_30_SR-3501_SN19387Q4__00010.sed,58.477502496208594,42.55334595715164,38.41806294426555,112.51133041621068,0.0
1184,58.410361700412736,42.44639184159184,38.23316396678673,111.95929057999804,7.0
aug_5.0_7c8b9926,57.06619128778728,41.45540847126797,37.32981197386768,108.94733993316768,5.0
2004,58.13295179958629,42.29527465719695,38.28639582642118,111.66181373574044,7.0
1338,45.76883776673992,33.35829442666608,30.66164091194427,87.99829002448155,8.0
1497,57.50720255397784,41.91044016140963,38.00286079147112,110.820654238852,2.0
2021_Aug_30_SR-3501_SN19387Q4__00145.sed,47.53852826519238,34.1035590751333,30.21290666036205,87.25278157559279,1.0
3028,59.53577851863006,43.33514682609786,39.13862581151262,114.52749215603218,9.0
1292,59.39471991424175,43.23254629300732,39.0212401533888,114.17535964011968,9.0
2021_Aug_31_SR-3501_SN19387Q4__00152.sed,46.68170113556163,34.31176344390792,31.56381645723287,88.92728965334874,2.0
2021_Sep_01_SR-3501_SN19387Q4__01050.sed,53.78403089589017,38.540375912319966,35.114008624282185,99.69285602138534,6.0
5046,59.249873742538966,43.102825473852064,38.9384629119488,113.85055824269566,9.0
51,32.90530900127228,24.077693223302536,22.164729814733967,64.49450384963787,7.0
2586,47.684839623721885,34.451903800789324,31.143814869266883,90.67479871353896,8.0
1114,56.77439934141233,41.31365255538525,37.32027326888255,109.1927319703366,9.0
549,47.53604071695916,34.122942476776785,30.22449960993113,89.93600085930518,7.0
2021_Aug_31_SR-3501_SN19387Q4__00591.sed,57.647795839130765,41.95336293968528,37.87131535574338,110.62756707475822,3.0
3,45.00350339566688,32.36284927758906,28.871492498810152,85.24326044664713,2.0
946,59.66564066071931,43.421868170353406,39.20007164174043,114.78803619794078,9.0
aug_4.0_add02c09,59.653010314605645,43.4122423537484,39.19417498395271,114.7354213583101,4.0
4222,53.58786057303361,38.85450747282858,34.87587871480253,102.18785002183304,7.0
821,52.66199198210835,38.24423285372796,34.64471196431269,102.39568952257392,7.0
aug_6.0_6571c770,58.60662697085301,42.411915889801286,38.03548916008168,111.52395385032064,6.0
aug_0.0_683ca1f0,58.75374909920247,42.75697149707153,38.59590935141988,113.10429792157184,0.0
2021_Aug_31_SR-3501_SN19387Q4__00724.sed,57.3450244459451,41.73796626200592,37.68026888153272,109.94911773910896,3.0
701,52.76075277083355,38.3492320347193,34.95550632422816,103.78726565585016,9.0
aug_6.0_812bf9ff,58.22087454196017,42.12149631561909,37.70462216586953,110.70967233009856,6.0
2021_Aug_30_SR-3501_SN19387Q4__00318.sed,52.6024599884756,37.86456591921853,34.12695524647036,97.37667539895452,1.0
2021_Sep_01_SR-3501_SN19387Q4__00636.sed,56.90036132637182,41.319689287538445,37.2095061405373,108.65588812222408,5.0
2394,57.78083155554816,41.98989786434705,37.7994615953701,110.5613886268053,2.0
2021_Sep_01_SR-3501_SN19387Q4__00915.sed,55.28485886696632,39.529115411581365,35.42580780151652,102.60945892841389,6.0
824,51.71659889635367,37.71329539329709,34.42888876673022,101.71935173641552,7.0
2021_Aug_30_SR-3501_SN19387Q4__00018.sed,56.45840840875476,40.73041767730973,36.359252644494696,106.7510015225189,1.0
2527,48.58079222319619,35.23973112195053,31.73597492240063,92.86587139543272,2.0
5028,58.17154054596557,42.37257017620322,38.38155821634884,112.1960547064936,9.0
2021_Sep_03_SR-3501_SN19387Q4__00178.sed,59.65435867674323,43.4194967016749,39.20588383960432,114.80685598174668,0.0
1498,57.53696567736528,41.933541657038965,38.01250708185525,110.87951394436904,2.0
2021_Sep_01_SR-3501_SN19387Q4__00231.sed,59.63495574274596,43.38901718237385,39.17310456704767,114.6519880154873,4.0
2021_Aug_30_SR-3501_SN19387Q4__00272.sed,43.8641595575461,31.756683234914263,28.396740281708365,80.41035291500945,1.0
4368,57.14335603263248,41.57728915140296,37.54339869223137,109.85995620273938,9.0
2507,57.50048328165358,41.79691681814151,37.66102038696283,110.24530345246691,2.0
2021_Sep_01_SR-3501_SN19387Q4__00039.sed,59.62061724004738,43.39270434043682,39.19429156333842,114.7363654305708,4.0
2221,58.006725970348334,42.27386680573699,38.31969870558655,111.66383114857848,2.0
2021_Aug_30_SR-3501_SN19387Q4__00207.sed,56.36904240723433,40.56646094702676,36.54117137835272,105.84208420327217,1.0
2021_Sep_01_SR-3501_SN19387Q4__00217.sed,59.570086205054245,43.363234183913946,39.15975194642792,114.58108042898198,4.0
aug_0.0_ee731f08,59.69415224672312,43.45871654420805,39.24017289337273,114.86587697088876,0.0
aug_0.0_e15ad303,59.726701655935365,43.46456038399645,39.25474319944777,114.93412257535616,0.0
aug_6.0_412abe06,52.6940395551473,37.73313252046193,33.58109203999559,97.18190739092776,6.0
1404,58.10186351580194,42.281804791388176,38.25812592908332,111.60475330565863,7.0
2021_Sep_01_SR-3501_SN19387Q4__00867.sed,51.11927210063399,36.5925418283273,32.45956421424842,94.1066356358203,6.0
2021_Sep_01_SR-3501_SN19387Q4__00160.sed,59.42029708993865,43.26659682528564,39.058817168942994,114.41511959172946,4.0
aug_5.0_8dbedfa4,56.4369374157647,40.9293381309829,36.83160382786736,107.86853949514108,5.0
584,47.56995384617656,34.11729229953111,30.190973414768727,89.92464560802922,7.0
aug_4.0_daee8123,59.69572586418775,43.41513892499288,39.20073284071434,114.737688529027,4.0
3830,55.56570788522793,40.2944283351195,36.17830984543612,105.88747026969511,2.0
4403,50.77437705061714,36.82996226581912,33.13566777485021,96.827775211898,2.0
aug_0.0_ea69ec20,58.7530981074396,42.743499912653824,38.5829296008292,113.05982559470908,0.0
2289,49.625716383684605,35.95544115799972,32.256431116884286,94.65165335992862,7.0
2469,46.82092943966492,33.74547113029616,30.26184533533584,88.54397633530914,8.0
2471,46.41125333847627,33.4168709296364,29.929812429523512,87.60292232791907,8.0
2532,48.49840263142139,35.13276826997373,31.507380473755457,92.51135789131,7.0
1860,58.26880557920898,42.38195334649947,38.22470048032212,111.94951475583088,9.0
4685,50.39161353222995,36.27818785983774,32.261050060345084,94.54750726266192,7.0
2021_Aug_31_SR-3501_SN19387Q4__00230.sed,57.69531211504267,41.6567935988852,37.88417349635072,109.56451306700352,2.0
2021_Sep_01_SR-3501_SN19387Q4__00013.sed,58.64507343180992,42.673239832387296,38.52791032457895,112.95808032930016,4.0
3763,31.25180664429861,22.131882198522383,19.166914445124146,56.19350863781035,8.0
2021_Sep_01_SR-3501_SN19387Q4__00298.sed,59.55767233771062,43.358291506862486,39.14708022765801,114.5817972305757,4.0
809,55.01610310074604,40.06839012324198,36.36093929079168,107.77664543562491,9.0
2021_Aug_31_SR-3501_SN19387Q4__00244.sed,39.61480782406439,29.20638871954942,27.2066743560942,76.68446507283247,2.0
3488,58.525269914309945,42.52024084022248,38.27782009893615,112.14706012901178,7.0
4445,57.63634976510163,41.870596353125705,37.70627052552892,110.3470966711,2.0
1276,59.1846911277617,43.06904509822252,38.887553946663424,113.8366483107394,9.0
1027,57.58508980634361,41.83639791860509,37.66667747240402,110.24795414674324,2.0
942,59.67161519676051,43.427243834572266,39.20523426905677,114.79301716198736,9.0
2867,57.89398829392503,42.10584062577346,38.08663603175745,111.25525583132593,7.0
263,11.92523703185222,8.890257522729648,8.517774890105436,24.54710562962697,5.0
5306,58.429669066008536,42.4383728423372,38.20162911352409,111.88345616712982,7.0
4844,33.04795191944873,23.900981420856724,22.451734872246742,65.03802998576296,8.0
2021_Sep_01_SR-3501_SN19387Q4__00042.sed,59.63520834758378,43.40814283973492,39.19561263244711,114.7788011187548,4.0
2021_Sep_01_SR-3501_SN19387Q4__00184.sed,59.47377623998642,43.30924507267166,39.10741687963805,114.48303612091554,4.0
1033,57.716140991375056,41.92758924386501,37.72528392704096,110.4179498645174,2.0
2294,58.54262373410627,42.53336260078976,38.27053171627621,112.17553096820062,7.0
5329,44.49467923519575,31.943115447995996,28.518848569676067,83.54274339744501,8.0
aug_0.0_9986a6e5,59.73925120701286,43.47396994093759,39.25876796747559,114.90696904753088,0.0
313,54.05642964859609,39.33897963797845,35.54777569949133,105.39771868826348,9.0
1429,58.02925514652319,42.24679575563992,38.25392655369489,111.69912545963568,7.0
2021_Sep_01_SR-3501_SN19387Q4__00652.sed,57.4025378331131,41.680106738226335,37.53998240652031,109.50588035637354,5.0
4700,46.11384086524052,33.27547761728003,29.653045557376966,85.84207741917554,8.0
4651,57.13042557310474,41.50032879503147,37.397548347001376,109.00154994981028,2.0
aug_1.0_87193108,33.83960617117485,24.242331485142103,21.28447922855274,60.63776872219349,1.0
3032,59.585910614410686,43.35352069239547,39.15946960190678,114.58924471382184,9.0
2021_Aug_30_SR-3501_SN19387Q4__00285.sed,46.864241105812255,33.97765567406048,30.487909340959952,86.48778468173208,1.0
1239,47.72547374522357,34.53239387530966,31.23287168552837,90.9775122415456,8.0
4695,44.4289740961424,31.951952400981277,28.349242925723416,82.29388397214248,8.0
2021_Sep_01_SR-3501_SN19387Q4__00194.sed,59.502368145251474,43.332708715755714,39.125008308313376,114.50911218144556,4.0
aug_6.0_8fdcc596,53.76928256024336,38.53176824499165,35.11276879546889,99.71002563254238,6.0
3022,59.521296154438645,43.32073491974621,39.131403782137006,114.53394539576634,9.0
1047,52.56098874051279,38.12273030910618,34.27762952370722,100.28045884059571,2.0
2021_Sep_01_SR-3501_SN19387Q4__00632.sed,56.61503473195244,41.12386043240008,37.02373128952942,108.2175469643352,5.0
aug_4.0_ba487b52,59.64330713697585,43.40102224015797,39.18171102275533,114.66349665289302,4.0
aug_4.0_66194a76,59.574094428678,43.37888769539107,39.15690171638781,114.60338469808693,4.0
aug_0.0_0fb1e68a,59.74020140806584,43.47890847103638,39.25980572262451,114.9234525333882,0.0
1866,44.71344417022787,32.18458171404413,28.57481779424924,83.15046217589072,8.0
aug_0.0_024778ce,59.6637255255347,43.4349944207644,39.22293351279309,114.83666008567684,0.0
5342,54.08371777104554,39.21794928372492,35.274992395012625,102.83790689591764,8.0
5108,59.31550983660214,43.16916329785046,38.98150028247584,114.03430511664864,9.0
aug_5.0_d7606221,58.70975701127991,42.53033048876193,38.4288081559327,112.08604311856688,5.0
1957,57.16291947808689,41.46236156197372,37.24546718725333,109.07563582696704,7.0
2980,38.28911089852457,28.052681805485243,26.923257129110358,78.70429407879027,8.0
1511,57.54998756014342,41.95920641376285,38.030207142037234,111.1986014798195,9.0
2021_Sep_01_SR-3501_SN19387Q4__00579.sed,58.36298175543885,42.27593910380551,38.19412017283304,111.27302318283168,5.0
2021_Sep_01_SR-3501_SN19387Q4__00662.sed,57.76803120483644,41.914414961568255,37.77318408115386,110.1489605869009,5.0
2021_Sep_01_SR-3501_SN19387Q4__00037.sed,59.61897227099857,43.39364251133164,39.18794724069888,114.7546233393285,4.0
5330,44.71187676440471,32.12039908399175,28.706761655800594,84.04903321963141,8.0
2021_Aug_31_SR-3501_SN19387Q4__00123.sed,38.5252373923375,28.2972982343666,26.423734197377897,75.25409323957847,2.0
2021_Sep_01_SR-3501_SN19387Q4__00430.sed,57.542201897750495,41.76978275284072,37.62930869443519,109.79494793671589,5.0
2021_Sep_01_SR-3501_SN19387Q4__00650.sed,57.23545689075401,41.56568759227176,37.4379148063814,109.24981486457705,5.0
2021_Sep_01_SR-3501_SN19387Q4__00723.sed,54.14754653875475,38.80364377686747,34.354611613035026,101.21011006565742,6.0
2021_Sep_01_SR-3501_SN19387Q4__00370.sed,55.037347949042136,39.87347174163788,35.866825410818414,105.5621451415386,5.0
3183,57.577820553859205,41.80006787969953,37.60457771920879,109.83385971312212,2.0
2021_Sep_01_SR-3501_SN19387Q4__00420.sed,57.26876173338173,41.57944030986695,37.44577967841416,109.32915549732957,5.0
aug_4.0_6e905281,59.59179170944472,43.38410837343786,39.15721085673242,114.629976500643,4.0
4771,59.187914966132034,43.05883372538122,38.8834006903402,113.68250051657922,9.0
1496,57.49358660234256,41.92955060160011,38.04298490758018,110.93386397847172,2.0
3838,55.97955208881927,40.61204972096344,36.49188764107181,106.6821791998578,2.0
aug_5.0_b2683216,58.16499372843876,42.14112080405106,38.0594122352363,110.83685273207186,5.0
5125,59.05915255919472,42.9839874427003,38.82397250169667,113.5899237598313,9.0
2021_Sep_01_SR-3501_SN19387Q4__01052.sed,54.44245048347329,39.00506957704091,35.546554380554994,101.2273278092697,6.0
aug_0.0_c6d258f9,59.69848649422777,43.45196408904968,39.23317706201094,114.86369810111454,0.0
1951,46.57526834834732,33.40052026826003,29.52567808835095,86.87408918108306,7.0
4344,56.78603560461537,41.30751815619552,37.30787275594738,109.13678609225596,9.0
3160,47.122571178408506,33.904166231595894,30.2077695269408,88.3800789232412,2.0
3587,53.91543669877398,39.07282325555805,35.15091121923526,102.22301515959958,8.0
3029,59.5788092503149,43.352752232148006,39.15429043376605,114.58393432418993,9.0
4034,38.62312255013559,28.32548810620186,27.142656191442903,78.79574502847855,8.0
aug_3.0_1777f59e,58.83326956028279,42.7476699729819,38.61043549486195,112.67919474472149,3.0
aug_4.0_c819141c,59.47748095506421,43.29163628118844,39.0893793589512,114.4631664882696,4.0
aug_6.0_dec8c229,59.18135448503693,42.8729142535036,38.60705791212764,113.05946275093214,6.0
4775,58.10436574823334,42.2535580981894,38.12046493071033,111.5492920988907,9.0
2021_Aug_31_SR-3501_SN19387Q4__00160.sed,47.56353140693585,34.92471507091012,32.06049002499266,90.45507113389957,2.0
5262,58.44001157871856,42.49302463741302,38.32082601070523,111.98834610549036,2.0
1349,52.20057006137686,38.08007536760038,34.77333495561891,99.52591640993268,8.0
5276,52.82351132729342,38.25678257940195,34.46037157565861,100.45448158630352,8.0
aug_5.0_27e9a76b,12.16098895351454,9.001469627674386,8.593658871771614,24.89631941549827,5.0
2021_Sep_01_SR-3501_SN19387Q4__00558.sed,57.46052562581896,41.66005558251007,37.59493041109139,109.42147879695774,5.0
5104,59.24914050097948,43.124452163548206,38.93059213082935,113.91122791550224,9.0
3609,53.15671791504381,38.526413341100536,34.63918511160886,101.10832876617016,8.0
2021_Aug_31_SR-3501_SN19387Q4__00330.sed,55.56925026742333,40.14222484258556,36.58346275199512,104.6374767715115,2.0
857,48.19969241374654,34.84331896385076,31.06598283564162,89.72736414816791,8.0
aug_5.0_fec4d189,57.50897241521229,41.74150613098717,37.60476719341345,109.68243089634736,5.0
2021_Sep_01_SR-3501_SN19387Q4__00700.sed,59.23729057621088,42.975519482871285,38.8189790410477,113.44441208254892,5.0
aug_0.0_572e33d0,59.67548120031435,43.435374523191314,39.216064982225824,114.8245803324162,0.0
aug_0.0_9410ce8b,59.6757991875536,43.44026540505634,39.22484566352311,114.87095951314538,0.0
2021_Sep_01_SR-3501_SN19387Q4__00075.sed,59.81428194135806,43.52979971134635,39.30220265196564,115.08374322717836,0.0
aug_0.0_dc1f40f1,59.70896483610639,43.46782552452197,39.23987906574352,114.89704100517888,0.0
30,30.63764549971032,15.440381010635258,12.799094086539387,53.344956122343945,9.0
aug_0.0_76aa3825,59.65061501768,43.42185281026776,39.20241554567577,114.83486539155967,0.0
566,42.22973781169144,30.398176457629617,27.223463392318788,80.07545537429976,2.0
2845,58.20545577156587,42.35503856013463,38.34755254653192,111.85062420707696,7.0
2021_Aug_31_SR-3501_SN19387Q4__00750.sed,57.81669901147017,42.05368713805182,37.96314505085849,110.63253429822812,3.0
2021_Sep_01_SR-3501_SN19387Q4__00281.sed,59.52116192478823,43.335721881202325,39.12289638636155,114.55229330435373,4.0
3210,58.41093815714868,42.393850509159286,38.141057150654845,111.58980338443992,7.0
855,46.4697347137968,33.56001873780728,29.89309871604676,86.56575327426992,8.0
2853,58.515867994623285,42.56936192578676,38.50728278325888,112.34618043385132,7.0
1097,58.64569237272652,42.62317661671143,38.37258715747177,112.34352042743184,7.0
2021_Aug_30_SR-3501_SN19387Q4__00019.sed,56.45843794251906,40.71869385852617,36.34882686905913,106.7701431393232,1.0
4346,59.42562277098919,43.25105860907677,39.06258607497399,114.33785458027327,9.0
5286,55.869092079763874,40.60837810226983,36.66071591141096,106.6611300903644,8.0
1834,58.63589826444795,42.65383025179719,38.47310768348738,112.7159594895896,9.0
3549,58.48827992098914,42.51716572352174,38.30061979394128,112.16776165571702,7.0
1138,57.260357858142186,41.67210958356236,37.66067672707987,110.1593242970364,9.0
2021_Aug_30_SR-3501_SN19387Q4__00141.sed,47.559616653490735,34.13010226456503,30.236598940652645,87.32825506636715,1.0
2021_Sep_01_SR-3501_SN19387Q4__00255.sed,59.7106055593199,43.44234410929618,39.21863323891971,114.8104004114317,4.0
1335,45.99105146882998,33.520524320565784,30.81023751366733,88.42894601843153,8.0
2021_Sep_01_SR-3501_SN19387Q4__00016.sed,58.456833899082135,42.52959298862093,38.396110198508346,112.59034767775968,0.0
2021_Aug_31_SR-3501_SN19387Q4__00302.sed,51.94081197049631,37.84554431805817,34.578522997355265,97.69993569504769,2.0
aug_0.0_22f19eb3,58.465286595687054,42.54979646281669,38.40216133749848,112.50829512238072,0.0
aug_0.0_354c4d82,59.66967015203198,43.43691232829693,39.22843829556204,114.85828504598229,0.0
2021_Aug_30_SR-3501_SN19387Q4__00222.sed,57.28874509317969,41.26599837313865,37.23025142265474,108.12230199920714,1.0
aug_4.0_898e8434,59.52392974370559,43.342798336321536,39.13079511828987,114.52003333751986,4.0
4187,46.79842526349532,33.80357181146296,30.556095510652657,88.89666116550795,8.0
aug_0.0_eeca5bf7,58.75739858902639,42.74953710756733,38.60030411599895,113.11863505561766,0.0
548,47.18357277152453,33.85927458553473,29.9879096131438,89.21924860100057,7.0
3173,56.61823717867385,41.071497182570624,36.91721662276866,107.9966231111785,2.0
2021_Aug_31_SR-3501_SN19387Q4__00443.sed,59.738114531616766,43.47012094971216,39.24954215590477,114.89989536767943,0.0
1531,59.607814934477325,43.39024677377024,39.188092276666495,114.66699102557004,9.0
aug_3.0_dfe8504e,58.17510454734016,42.331750274192125,38.21620493862017,111.50304535274866,3.0
3664,47.02396224501853,34.09742329471943,30.680612610313943,89.80934455974965,2.0
1453,51.03211512660237,37.41680612782007,34.48508956107486,101.04519339370644,2.0
2021_Aug_30_SR-3501_SN19387Q4__00133.sed,45.07096655102915,32.1972460801889,28.335613540632863,82.24011168873042,1.0
3050,59.5538137539906,43.33435971645094,39.15766184883148,114.56973002124288,9.0
aug_4.0_95355a86,59.560967615491705,43.36095641882183,39.16183404310203,114.55484260408114,4.0
3992,49.760100678963056,36.27666696271175,33.09677570878436,94.83285755133387,8.0
2021_Aug_30_SR-3501_SN19387Q4__00016.sed,56.45315903194212,40.72263812844506,36.35126683344018,106.75736981746688,1.0
2021_Aug_31_SR-3501_SN19387Q4__00488.sed,57.51184814077023,41.8642651069195,37.78299530739469,110.31034661775892,3.0
2021_Aug_31_SR-3501_SN19387Q4__00581.sed,57.38332737654711,41.74629173098978,37.68016205947382,110.19032456109196,3.0
3042,58.312132565013655,42.4740083564547,38.45307685712566,112.5193332647633,9.0
5316,58.66237801971909,42.6391905432132,38.44037736317303,112.48392856871216,7.0
aug_0.0_f0a0a3b8,59.75092294337747,43.47630349326999,39.25574589606317,114.9235546373827,0.0
5039,59.224587945924334,43.09838308745961,38.9453335987487,113.89339153044602,9.0
335,41.47133730325581,29.84730971886549,26.45047575589784,78.4941857495596,9.0
2915,51.11507805091922,37.4118850691911,34.48844340896918,100.81217301370418,2.0
2021_Aug_31_SR-3501_SN19387Q4__00377.sed,59.67213756695103,43.435643557151664,39.22499806649793,114.86416435719568,0.0
1339,48.50829078968185,35.40270544203139,32.4468890174019,93.0621296816456,8.0
2021_Aug_31_SR-3501_SN19387Q4__00047.sed,47.39200580831632,34.645025035973575,31.99964019870592,88.9552124462864,2.0
aug_0.0_9a10eac0,59.69649857592123,43.45631562178019,39.24569497804773,114.8601244352688,0.0
2218,58.01643929288382,42.29364656848898,38.3454465176586,111.75252770823172,2.0
432,56.17002916620639,40.89115156504268,36.77079986886192,108.25022894532027,4.0
4148,58.58693510876283,42.639913740700685,38.57815091923093,112.5859771520161,7.0
285,40.28276046815167,29.012338453642386,25.75104107933912,76.18941132205323,9.0
4417,57.977598983461405,42.1324911557436,37.93113735084758,110.95466783940296,2.0
3047,59.513582105554654,43.32769302562867,39.13873340431548,114.54841888563286,9.0
4088,59.53201535414318,43.32060295991461,39.14135525097352,114.51028870332266,9.0
4111,57.8843369742814,42.11429632842578,38.13242730754159,111.21614217529228,7.0
2577,54.51521044600437,39.52820310767937,35.57634658193994,103.46630868764235,8.0
3709,57.26402101629615,41.53206097742688,37.31094922220006,109.23007499268913,7.0
aug_5.0_d1fbc353,58.613457611970766,42.49115813357257,38.33186284370908,111.85182494703798,5.0
2021_Sep_01_SR-3501_SN19387Q4__00284.sed,59.5084658569221,43.33874065476809,39.117311847352376,114.54800816674168,4.0
aug_1.0_b65899c7,57.29133713498939,41.26119862408007,37.23874112202489,108.0989081273774,1.0
4644,56.14306316526676,40.75790972616756,36.66846614275237,106.96663306097958,2.0
2021_Aug_31_SR-3501_SN19387Q4__00502.sed,57.82288658094696,42.08278786279058,37.99169629435631,110.78790094599776,3.0
2021_Sep_01_SR-3501_SN19387Q4__00845.sed,47.121950371860656,33.36575624350768,29.15049656108397,85.19475326450753,6.0
2021_Aug_30_SR-3501_SN19387Q4__00334.sed,55.346681698496944,39.76545479355509,35.944560774096026,103.37755295709448,1.0
1290,59.34440647131069,43.18533350280384,38.982148862474,114.05996090202927,9.0
aug_1.0_cbc0685c,54.63537245939055,39.26765383119235,35.46593285803317,101.7800316141133,1.0
1128,59.40806705959407,43.240020739650646,39.0364324412654,114.25463037862852,9.0
aug_3.0_f37c30ac,58.14952815509492,42.29968084738388,38.19287295783028,111.36289927767696,3.0
2826,53.69333330591462,39.21335716173389,35.91523802276863,104.67792107230775,7.0
2021_Aug_30_SR-3501_SN19387Q4__00324.sed,53.66395266018368,38.59063887797228,34.82647907269494,99.62001784247536,1.0
3075,46.19019365274293,33.26439901736302,29.57734172135691,86.00595566274473,8.0
1311,57.41772316110976,41.72909084362711,37.588659424445616,109.93850132715204,2.0
aug_3.0_4e50ce92,57.63922662528974,41.95122846471666,37.86688939703179,110.60694068277498,3.0
1996,57.63638400624343,41.93757785803911,38.00097169300414,110.86653590276649,7.0
2404,51.46174280365895,37.35715897272591,33.63346771021904,98.36631332397396,2.0
aug_1.0_dce7442a,49.37514590353118,35.680681187167394,32.06851924794835,90.97629575559236,1.0
2021_Sep_01_SR-3501_SN19387Q4__00862.sed,50.570618591417904,36.15671555912783,32.00272789729543,92.82879188473218,6.0
2021_Sep_01_SR-3501_SN19387Q4__00224.sed,59.58712719129077,43.37966674519825,39.16711087945782,114.60629041634397,4.0
2021_Aug_31_SR-3501_SN19387Q4__00257.sed,43.54818731914155,32.07987633405747,29.656505535757027,83.19169579388206,2.0
2021_Sep_01_SR-3501_SN19387Q4__00259.sed,59.46417219561773,43.287300438849,39.07516144634214,114.45897796464295,4.0
3083,47.7141662204423,34.452085707031465,30.708447474891088,89.08058422411453,8.0
2021_Sep_01_SR-3501_SN19387Q4__00376.sed,55.90935093189592,40.55811856632527,36.48822846088899,107.01101501534174,5.0
2021_Sep_01_SR-3501_SN19387Q4__00815.sed,59.12056694286138,42.8059023981664,38.52632676234938,112.8412741874377,6.0
3463,59.50787215507924,43.31629592686854,39.120002671800805,114.51419894759914,9.0
