Sample,red,green,blue,black,Material
aug_0.0_cdefbbb1,59.68092447325936,43.44354661186538,39.23151281289225,114.8573483246872,0.0
aug_0.0_c69fb480,59.698442120866986,43.45504226241578,39.241121085343025,114.87283434851244,0.0
aug_0.0_9a81a0c9,59.80460751387294,43.524693225551175,39.30479781805991,115.07821173267081,0.0
aug_0.0_39258afb,59.64586608385438,43.41464169693169,39.206146715151874,114.81940314182745,0.0
aug_0.0_177afb7d,59.6683495823504,43.43313781733857,39.221435417564166,114.83335298945396,0.0
aug_0.0_501946f7,59.69650845661707,43.453624394946985,39.23974102717196,114.86967778078794,0.0
aug_0.0_e301c117,59.7231252366415,43.46708670730088,39.25034511897694,114.89469188333504,0.0
aug_0.0_f8a4b797,59.74349837625829,43.47338211004306,39.255454504577614,114.91561443627042,0.0
aug_0.0_1f053e73,59.6799558639937,43.44251778903242,39.230669986916126,114.85550722766962,0.0
aug_0.0_97cd1b1e,59.723143762593146,43.46691984302085,39.25019355840456,114.89486060423516,0.0
aug_0.0_1fcf9178,59.74973240392157,43.47702189505703,39.259022398943145,114.92733172190778,0.0
aug_0.0_7604e961,58.605079690863036,42.642425160197604,38.495687764092494,112.85698059065292,0.0
aug_0.0_4deabb4f,58.40950114937736,42.50352232320199,38.369599479587116,112.49377294835878,0.0
aug_0.0_6e5d7cd4,58.75791219040479,42.74793533526244,38.58664618382993,113.07039248898961,0.0
aug_0.0_4a518ea9,59.68838104975937,43.4483696169298,39.235519777956185,114.8655382728588,0.0
aug_0.0_525ce0c8,59.68058324878841,43.44325051342268,39.231473792995004,114.85706184949271,0.0
aug_0.0_adb35ca6,58.46678639710455,42.54869123900066,38.408285111713795,112.49613336734197,0.0
aug_0.0_601e4dab,59.74692837890204,43.47452122783064,39.256130076957426,114.92027347326042,0.0
aug_0.0_0660fafd,58.72563795048891,42.7303534126241,38.577362594036344,113.05916629427342,0.0
aug_0.0_2986ecf3,59.67603359602657,43.440153448035424,39.22872043353246,114.85329913022856,0.0
aug_0.0_acb07ecd,59.65250477706955,43.420588485904744,39.21120618956836,114.82914268215634,0.0
aug_0.0_2cab5e31,59.71645203032507,43.46407637084276,39.24814313931681,114.88938965051166,0.0
aug_0.0_9e617d63,58.60529038549805,42.64237197572709,38.496276787794244,112.85953449721326,0.0
aug_0.0_ad7dcde5,58.603380047055,42.64243609407967,38.4957832646472,112.85604830267376,0.0
aug_0.0_8932a161,58.411293918922546,42.50488935989202,38.37114154838055,112.49778285172341,0.0
aug_0.0_cbb4d0d9,59.70362224556058,43.45801677333704,39.24317617091349,114.87841230684728,0.0
aug_0.0_bfc84e2a,58.605385594277855,42.64274505484455,38.496009811064354,112.85775438964775,0.0
aug_0.0_759edc49,59.64669648481346,43.4154403533346,39.206392726096446,114.82029484295687,0.0
aug_0.0_f55b707c,58.475116669263144,42.55317442953846,38.41062975925654,112.50751217267043,0.0
aug_0.0_34c867dd,59.72852423673681,43.46888543039341,39.25166817074688,114.89940478512008,0.0
aug_0.0_ef34a34c,59.696682458529665,43.45358695648196,39.23974040004956,114.86986944274307,0.0
aug_0.0_b127ee71,59.74219261759602,43.47251162985654,39.2541385667105,114.91311749770307,0.0
aug_0.0_bc2c29be,59.729677810708914,43.469182298421316,39.2520939222275,114.90117384309448,0.0
aug_0.0_79827786,59.72342581469654,43.466821391471754,39.25000306790005,114.89432764307504,0.0
aug_0.0_7bd058b1,59.75169602928783,43.47818848332276,39.2598767705934,114.93086113415072,0.0
aug_0.0_23cdffb3,59.695892247963016,43.45337437525706,39.23980220244955,114.873932406252,0.0
aug_0.0_93a194f0,58.603738813366334,42.642552062619465,38.49545406193981,112.8553434303309,0.0
aug_0.0_2590a1f6,59.64703544188352,43.41544497863892,39.206178420557535,114.82043955920336,0.0
aug_0.0_b0766962,59.740246089796926,43.473003370719454,39.25552553199549,114.91363290609519,0.0
aug_0.0_897edd28,59.67554859135157,43.43985757965218,39.22869185671938,114.85263847245054,0.0
aug_0.0_299c3389,59.698674537841285,43.45500369448849,39.241196593668434,114.87325545562977,0.0
aug_0.0_8af8892f,59.71603526861588,43.46415542405346,39.24849060981722,114.88917058324085,0.0
aug_0.0_fbfefb2d,59.746567753527074,43.474241965040726,39.25583876435299,114.91978684954363,0.0
aug_0.0_755d4850,58.44343403746319,42.531075585705,38.3956699402971,112.59156146411756,0.0
aug_0.0_53c1d0c0,59.662922903530784,43.42983588436121,39.219740147192084,114.83660772772325,0.0
aug_0.0_86f78e19,59.73959931076108,43.47069397542943,39.252990283757214,114.90850248038674,0.0
aug_0.0_b336ac08,59.64651339083673,43.41509583936758,39.20615215216511,114.8198350679485,0.0
aug_0.0_b14bc307,58.47621462090664,42.55346726729243,38.41251751916157,112.51049627036753,0.0
aug_0.0_93bf1a8f,59.64539221578437,43.41352794005492,39.2042732179183,114.81343450643595,0.0
aug_0.0_0ffc1d97,59.67844584987332,43.44175123024826,39.23031532181962,114.85795597722384,0.0
aug_0.0_78e58eeb,58.74582389190692,42.74898900288079,38.59690603618405,113.11081172992341,0.0
aug_0.0_662de559,59.645972581829,43.41395232743086,39.2045181827171,114.81427955964585,0.0
aug_0.0_a90cb475,59.65131025482256,43.41996632381277,39.21100950400236,114.82730775835141,0.0
aug_0.0_73599e2f,59.723121322931284,43.46679148228595,39.25019775820128,114.89418489994748,0.0
aug_0.0_2aa07b31,58.46806949215366,42.54902992700602,38.40748867461382,112.49666144057207,0.0
aug_0.0_86ebaa04,59.70845861816106,43.46027695955907,39.24534289314285,114.88262600327919,0.0
aug_0.0_357b5735,59.650715743488576,43.41936815310193,39.21040118430858,114.82650232012702,0.0
aug_0.0_50bd3e31,58.72533701862167,42.730802560295004,38.57813855944664,113.05921467305477,0.0
aug_0.0_c8ff6c44,59.645189737718994,43.414356234276696,39.2055299198628,114.81774764157974,0.0
aug_0.0_c9025aa6,58.43641275095573,42.52488349150593,38.39314788914707,112.58006917190743,0.0
aug_0.0_28c2f1f3,58.75607601159453,42.748058934753196,38.58530439217431,113.0686467917907,0.0
aug_0.0_003ad2ee,59.74256487553123,43.47286493476871,39.254545908019594,114.91335997477205,0.0
aug_0.0_09f7c9b9,59.70175737825985,43.456736336549945,39.242586421150236,114.87568412085604,0.0
aug_0.0_6f736612,59.688540739485376,43.44884080746349,39.236390275233006,114.86679415273082,0.0
aug_0.0_a00f69dc,59.66486266750959,43.431382680943955,39.2210386039917,114.84020803896712,0.0
aug_0.0_f81701b1,59.70526405237756,43.45891511914759,39.244531095403566,114.88097133082017,0.0
aug_0.0_b88822d5,59.66889499932005,43.43326552147809,39.22156717890713,114.83408760000657,0.0
aug_0.0_dc6ee1f3,59.67837788749961,43.44194884580118,39.23036346830097,114.85809991456016,0.0
aug_0.0_d000d754,59.70190292911798,43.45672270513096,39.24240453372097,114.87547865852304,0.0
aug_0.0_f8d36674,59.67824377930067,43.44142120870559,39.23022376258921,114.85784926920196,0.0
aug_0.0_f8f3725b,59.723165930944994,43.467255512604325,39.25113705668565,114.89575886481057,0.0
aug_0.0_d21aadae,59.67987998045676,43.442533459780975,39.23027296031277,114.85438403272659,0.0
aug_0.0_fede53c6,59.64567804917641,43.41467596126509,39.20593195475058,114.81927084423839,0.0
aug_0.0_a344a53f,58.60722419158856,42.64490959247543,38.49828876708288,112.86338218173312,0.0
aug_0.0_a19382a4,59.74050933453364,43.4733071497136,39.255208410034726,114.9141339010774,0.0
aug_0.0_20b20c08,59.8045763182497,43.52471910806352,39.304783755568536,115.0782316225528,0.0
aug_0.0_492087f6,59.67158859921425,43.43706852281244,39.226290280144354,114.84866831147737,0.0
aug_0.0_8a3842ee,59.70875827107683,43.46051999916064,39.24560306283374,114.88207074285614,0.0
aug_0.0_c3d0f9eb,59.695645896288205,43.45350015823421,39.23973765737286,114.87323223030121,0.0
aug_0.0_859101c6,59.73406129432782,43.47054259423914,39.2527854733271,114.90427405479036,0.0
aug_0.0_d0a1608c,59.72332371784095,43.466902573157455,39.25042569604885,114.89478960081205,0.0
aug_0.0_41e94f1e,59.71547143769691,43.46412683554228,39.24837374356869,114.88834044193119,0.0
aug_0.0_ead5cfc6,59.806217375250625,43.52617346168866,39.30642251901013,115.08093620565467,0.0
aug_0.0_24851c3a,59.72296145782997,43.46682306292133,39.25020255884223,114.89467185439003,0.0
aug_0.0_c85e2186,59.67234645318045,43.43705133612386,39.22619036595001,114.85002538465449,0.0
aug_0.0_359e8bad,59.75055432206831,43.47778158724738,39.2598252855326,114.92947298430576,0.0
aug_0.0_cb91f80a,59.74198113834521,43.47236023781129,39.25406420701054,114.9127147348068,0.0
aug_0.0_1f6fc213,59.806247510112414,43.52615342095865,39.30641808975075,115.08088261281185,0.0
aug_0.0_32aa0760,59.71587466372352,43.46419835910798,39.24836324212497,114.88878741624245,0.0
aug_0.0_ef1cf89b,59.66175267318925,43.429398760329235,39.21936574431923,114.83427627237079,0.0
aug_0.0_a8a50541,59.7423551651991,43.47274590672597,39.25466511199406,114.91326861906006,0.0
aug_0.0_8c3b9d8c,59.67793214217544,43.44119361240956,39.22985945005895,114.85741986154675,0.0
aug_0.0_188d867c,59.70537609335068,43.4591503105742,39.24457519281406,114.88128161793222,0.0
aug_0.0_090b697f,59.64558515416965,43.41461695717018,39.20569128887975,114.81861765586258,0.0
aug_0.0_30cea8d1,59.728532832536885,43.46418674105228,39.24812819393435,114.8904237953993,0.0
aug_0.0_65c8aba1,59.646034125592536,43.41379944925062,39.203976380601326,114.8138425862071,0.0
aug_0.0_685d8072,59.67961159380646,43.44248124378708,39.230602439702366,114.85442856233365,0.0
aug_0.0_725627f1,59.64618481050205,43.4149454436407,39.206198901718864,114.819751440537,0.0
aug_0.0_77fc5c52,59.73435164124874,43.47071470262938,39.25274554701355,114.90478734467553,0.0
aug_0.0_5e6a7f20,59.70892277509817,43.460626714979625,39.24578251252945,114.88262319893661,0.0
aug_0.0_33b8aa6a,59.70833789844992,43.46029387624902,39.24521587533384,114.88164672532967,0.0
aug_0.0_9581ea3c,59.67335584560817,43.43678693806795,39.224679095803545,114.84216137287626,0.0
aug_0.0_cf478465,58.602315481705105,42.642989524394906,38.496715112236096,112.85647767681178,0.0
aug_0.0_740c74e5,59.66636295231381,43.432679655245344,39.22259481394548,114.84286554341998,0.0
aug_0.0_463913fa,59.76326379634449,43.48329636425281,39.26552667111894,114.95365993567584,0.0
aug_0.0_8b1a2386,59.70421112447708,43.458221947151046,39.243275771550074,114.87918623520267,0.0
aug_0.0_a0a79fdb,58.443222339845235,42.53049750413478,38.39799419009435,112.59180678732315,0.0
aug_0.0_19b1b240,59.64559103078619,43.41437801223581,39.20555910000045,114.8182493848792,0.0
aug_0.0_d7f09566,58.44570676147243,42.531850265764916,38.39835543258599,112.59488056021203,0.0
aug_0.0_ea0d9b79,59.66353690901478,43.42964971115582,39.219790504084926,114.84322892575899,0.0
aug_0.0_877806a2,59.68022497298967,43.442626791190975,39.230753001430614,114.85593104143979,0.0
aug_0.0_2f2a1f00,58.47431503384415,42.552171669387846,38.41046310350403,112.5074135142639,0.0
aug_0.0_de56081c,59.741879193853755,43.46819954509807,39.25204544826671,114.91392107608857,0.0
aug_0.0_238834cc,59.72879252984251,43.46857259914158,39.25168131371471,114.9001729074307,0.0
aug_0.0_eb254e63,59.72303079657031,43.466710233056325,39.250069254846764,114.89447876284154,0.0
aug_0.0_89a06073,59.66370902741674,43.42981809844559,39.21985104419817,114.84303102227081,0.0
aug_0.0_9903fe78,59.708449561259414,43.46029829571963,39.245270448088704,114.88197795331101,0.0
aug_0.0_ecc59348,59.75131193239484,43.47808182396433,39.25998932986191,114.93049485445687,0.0
aug_0.0_dd135887,59.67341633525967,43.43674401175525,39.22450684242777,114.8419629581349,0.0
aug_0.0_852ebdf1,59.723168835177106,43.466911955801905,39.25036726080553,114.89462554074676,0.0
aug_0.0_217f22af,59.73462553728829,43.470617255887205,39.252831950017516,114.90499950830313,0.0
aug_0.0_f942bc8d,59.804492846973574,43.52473834751224,39.30478651514238,115.07818842849164,0.0
aug_0.0_d8ed3cf1,58.413857072581294,42.50507823052508,38.37174684893419,112.50047917983042,0.0
aug_0.0_9f53e6a0,59.69879219665075,43.45503187223535,39.241108018337414,114.87331381732778,0.0
aug_0.0_d7fb095a,59.699875675506185,43.455718927158415,39.24174198254694,114.8750221739413,0.0
aug_0.0_8471a52d,59.651451556614475,43.419908012092804,39.21047054740229,114.8268848993792,0.0
aug_0.0_336cfb39,58.729329849111096,42.73361838319835,38.5813027890692,113.0681064178653,0.0
aug_0.0_455718eb,59.679838380797094,43.44263554752322,39.23047617050744,114.85474127105951,0.0
aug_0.0_66072d73,59.72302027800387,43.466654616413834,39.25016588824765,114.89447337592918,0.0
aug_0.0_c6a72982,59.69572406483165,43.45333319818388,39.23987213116675,114.87394642945681,0.0
aug_0.0_c19a3eec,59.764777939348875,43.4848663545909,39.26695897900528,114.95746660649426,0.0
aug_0.0_fd2afe30,59.751136102236835,43.478002979082966,39.26018342412296,114.93049310863282,0.0
aug_0.0_f6208da8,59.681003185948825,43.443540219824065,39.23161845211071,114.8572091360681,0.0
aug_0.0_f159a53e,59.69708235619427,43.45367435499139,39.23984963823442,114.87035976700817,0.0
aug_0.0_2e8276b0,59.728532051970134,43.46462158407414,39.24826827066254,114.89110756171564,0.0
aug_0.0_e535a45f,59.698545474346076,43.45487801345505,39.240949919466644,114.8727623188833,0.0
aug_0.0_7ff02bf2,59.671732018059735,43.43688356521855,39.225859827751265,114.84787105714626,0.0
aug_0.0_a8ffa1c5,58.756554188239804,42.7477001438963,38.58688139807197,113.06812189288891,0.0
aug_0.0_30b3cc6b,59.695740499460726,43.45347429600726,39.24009662009982,114.87399505535151,0.0
aug_0.0_86a426d8,59.80441669326308,43.52465347616738,39.30489488670018,115.07779355132632,0.0
aug_0.0_cd68748d,59.67822894256166,43.44170768473815,39.23041321201711,114.85789724949517,0.0
aug_0.0_ed881caa,59.72859698893913,43.46473225768386,39.24812120048858,114.89101755461235,0.0
aug_0.0_e55d0943,59.75291457975049,43.47934194603984,39.26166000862747,114.93412308892309,0.0
aug_0.0_b07152e2,59.66391783541606,43.43035656679358,39.22015923745255,114.8437070914926,0.0
aug_0.0_592a6e6a,59.64473102043716,43.413020768199544,39.2036671520231,114.81165246442671,0.0
aug_0.0_7143f416,59.66613354890535,43.432497834238546,39.22241228884188,114.84234256685846,0.0
aug_0.0_60f8a997,59.69551873613992,43.45326959370219,39.239670037384556,114.87327743348091,0.0
aug_0.0_3cd08c2e,59.715748837650835,43.46407176315528,39.24845856493366,114.88878039378577,0.0
aug_0.0_8fc58f5d,59.65222087321101,43.420422397094946,39.2112026803499,114.82880111898889,0.0
aug_0.0_dbedc495,59.70598760186681,43.45946672969093,39.2452403466513,114.88297922379073,0.0
aug_0.0_282e1e1c,59.74041125609599,43.47332947295795,39.25528129043829,114.91412624250584,0.0
aug_0.0_7aad60a6,58.75326084410928,42.74651142638953,38.58438335145562,113.06359755127761,0.0
aug_0.0_4d430316,58.418191789383144,42.51036124172396,38.37645115510931,112.51405132676328,0.0
aug_0.0_f9ef06bd,59.76325596723291,43.483217122811226,39.26547166210551,114.9535160835731,0.0
aug_0.0_8e79c4e6,59.704075458357586,43.45801397767235,39.24320348781135,114.87891046160837,0.0
aug_0.0_bb851ef4,59.72334924465163,43.46684097972724,39.250087922047314,114.89444277332487,0.0
aug_0.0_0b196ef1,58.60082661085046,42.64154257539986,38.4956759283344,112.85324815020341,0.0
aug_0.0_f6587d05,58.47677263166317,42.553782704023035,38.411160369872285,112.51102129363079,0.0
aug_0.0_dbc81f84,59.70616475337403,43.45950692014776,39.245360371398164,114.8831664057113,0.0
aug_0.0_3a5b5dfe,59.69553001541646,43.45314350104802,39.239777070318524,114.87302144671426,0.0
aug_0.0_1249a857,58.75786471896049,42.74822538297805,38.58633929806267,113.07072901968763,0.0
aug_0.0_b62a0bab,59.76329222453157,43.48309585023107,39.26547043532453,114.95341917180106,0.0
aug_0.0_68d5e8fa,58.41165196086472,42.5051488986755,38.37177031494342,112.49807437265048,0.0
aug_0.0_9a764896,59.80445307060278,43.52467806253164,39.30492477317105,115.07788892655094,0.0
aug_0.0_95b0e1fc,58.74998774145449,42.74988527450759,38.59795361556425,113.11685034702383,0.0
aug_0.0_0bda6d8f,59.66225210717985,43.42942686620857,39.21935892373736,114.83478094122617,0.0
aug_0.0_0b383ad4,59.664539058941344,43.43134049038646,39.221282445707885,114.83947822370152,0.0
aug_0.0_9c590633,59.69648990101224,43.45401694840177,39.24079922569491,114.87479632089796,0.0
aug_0.0_af081063,59.80464072055614,43.52482331486715,39.30505546783833,115.0786534922834,0.0
aug_0.0_c091d523,59.66646948184233,43.432571992717385,39.22245210800919,114.84277477414001,0.0
aug_0.0_31d1e200,59.806239817099396,43.5261544527158,39.30644150621906,115.08096524635911,0.0
aug_0.0_67123456,59.67125098314706,43.4361446252226,39.22555911394116,114.8468341987502,0.0
aug_0.0_fb20b452,58.75555201531715,42.7469124396406,38.586728428859075,113.06758756066458,0.0
aug_0.0_d5697a9d,59.7231455866556,43.46697295483458,39.25023478612136,114.89460014379975,0.0
aug_0.0_e88de5d8,59.72929842253045,43.46913385986056,39.25164184327181,114.90054982678366,0.0
aug_0.0_7e0a1259,59.80622100137208,43.526186190054275,39.30647746557368,115.08100356929606,0.0
aug_0.0_89dedcf3,59.804513368045946,43.52466379072274,39.30481914031181,115.07813818299635,0.0
aug_0.0_6c790678,59.76454578536058,43.48431561998688,39.26653289343254,114.95596867760558,0.0
aug_0.0_dfd0d518,58.421364744694294,42.51277721968138,38.37719545711085,112.51604525925465,0.0
aug_0.0_fc1a2d64,58.606214802155215,42.64523499878422,38.49891174957513,112.86234197842832,0.0
aug_0.0_58a24727,59.706077203205425,43.459631699425444,39.24544138653585,114.88345283214339,0.0
aug_0.0_ed752297,59.664838222190824,43.431199602391864,39.22097328058421,114.84003140377588,0.0
aug_0.0_2e4afb8e,59.73416082482905,43.47042026752856,39.252759026809336,114.90449588017408,0.0
aug_0.0_89c8bd3f,59.65625031897531,43.42397656666851,39.21305049100917,114.80711589892933,0.0
aug_0.0_974f6341,58.727114777691966,42.731319615548585,38.57864770206142,113.0617575332746,0.0
aug_0.0_4141d694,59.74017751546623,43.473104391278355,39.25538449325293,114.9136277835498,0.0
aug_0.0_c5f5a96e,59.661531533286265,43.429037640960445,39.21904810200704,114.83378915671634,0.0
aug_0.0_7b176dc4,59.645340864157205,43.41367109602502,39.204501363963466,114.81341210680597,0.0
aug_0.0_9d80e3bc,59.74652783532524,43.47460076947266,39.25631568599405,114.92020774942708,0.0
aug_0.0_e146d250,59.73009631649134,43.46921125911685,39.252448505470795,114.90188297624573,0.0
aug_0.0_c088bede,59.69681066545594,43.45373369068078,39.23987485089984,114.87024408549152,0.0
aug_0.0_fd64f52f,59.69716382854733,43.45379594547454,39.239711637123776,114.87055721784684,0.0
aug_0.0_a0a0ac8e,59.71658563914623,43.464180791816304,39.24840493188077,114.88993759708188,0.0
aug_0.0_9d28a6c0,58.60724838493855,42.64573597407779,38.49984678171794,112.86496964847396,0.0
aug_0.0_9ab0fc30,59.66635577949213,43.43289168531699,39.22259885958551,114.84292804484082,0.0
aug_0.0_6e5834aa,59.7437972112461,43.47337757231937,39.255686478707105,114.91618445431877,0.0
aug_0.0_c164e5cc,59.7286297542405,43.464563530901955,39.24832078765864,114.89117493605964,0.0
aug_0.0_beb0ad90,59.70731886010121,43.45960507764172,39.244408290432816,114.87965985316339,0.0
aug_0.0_ac9feacc,59.72318228102899,43.46665768136421,39.250100411407765,114.89467924517075,0.0
aug_0.0_bec44acd,59.698907398185895,43.454931452979,39.24121971605898,114.87332990827693,0.0
aug_0.0_842b47ee,59.65206762177287,43.42017095753112,39.21121060735612,114.82826473902149,0.0
aug_0.0_b4a5ec2c,59.728436160725366,43.46464402488721,39.24842331297043,114.89109353629827,0.0
aug_0.0_4dc7b441,58.47129695301169,42.55147036346929,38.40957156672865,112.50268339272668,0.0
aug_0.0_4de1d1e3,59.73986508491691,43.473225706514825,39.25512616395744,114.91333811305475,0.0
aug_0.0_8bb94abd,59.671434642412834,43.436624904398826,39.22608393626197,114.84793847940458,0.0
aug_0.0_4a0add01,58.759455602789515,42.75180174761691,38.590524457712796,113.07644846272558,0.0
aug_0.0_d3626763,59.74980324763838,43.477045164675594,39.258977331088246,114.92746813119652,0.0
aug_0.0_dfa5e789,59.764886360975034,43.48460479056777,39.266832968009666,114.9570766545788,0.0
aug_0.0_2b08341c,59.66449400825426,43.43127472976542,39.22130859371072,114.8394096118995,0.0
aug_0.0_c52d3258,58.747004852897035,42.750941257310295,38.59759377709738,113.11513425318793,0.0
aug_0.0_bd0ae681,59.679717849757154,43.44247247796417,39.23017939572833,114.85434093046152,0.0
aug_0.0_6b958d71,59.74161593204576,43.47404030789368,39.256512498091084,114.91608575106872,0.0
aug_0.0_acaa523f,59.651588372109586,43.419765821175126,39.21063959404258,114.82696376898654,0.0
aug_0.0_eeab8ebb,59.73318492206956,43.46955782180581,39.251797823953645,114.90183240004757,0.0
aug_0.0_8f1442df,59.678154082696125,43.44161622681089,39.23028829060537,114.85768082894091,0.0
aug_0.0_261d6cf7,58.75425139682724,42.74560291066256,38.58432837268247,113.06409597528844,0.0
aug_0.0_358c6eaa,59.698690390539014,43.454755419488336,39.24103818678748,114.87270384016699,0.0
aug_0.0_72a638e0,59.804302751210436,43.52461380582356,39.30482682803792,115.07757600075207,0.0
aug_0.0_3b6d93aa,59.64695348690243,43.41537933491651,39.206106086842695,114.82014368234503,0.0
aug_0.0_889abafa,59.687964788515615,43.44819440655128,39.235249969229,114.86471122761925,0.0
aug_0.0_abce7728,58.7575859413968,42.74791184785208,38.5866613652383,113.07064788441241,0.0
aug_0.0_9ac18a0e,59.728943281315864,43.468469513697585,39.25164900852448,114.90013837619091,0.0
aug_0.0_92c56c8e,59.65082313639299,43.4193994377102,39.21035086498556,114.82637801665744,0.0
aug_0.0_08fa3ff0,59.67247957922244,43.43727056112976,39.22622127337024,114.85030630794735,0.0
aug_0.0_25392d19,59.7397222227133,43.470502977037285,39.25286964927601,114.90830299895225,0.0
aug_0.0_08e5c6fe,58.74932666800784,42.75025926787878,38.59698106389295,113.11670373852277,0.0
aug_0.0_6fcb464c,59.64479552118786,43.41293559776834,39.20361727472181,114.81165277187102,0.0
aug_0.0_9d5bf407,59.67331637650332,43.43676710734724,39.22461967606277,114.84205058138538,0.0
aug_0.0_dc657798,59.746383322168974,43.47423365585703,39.25584932249205,114.91968621087925,0.0
aug_0.0_825dc978,59.74682192001154,43.474544736967374,39.25615954058097,114.92084116128026,0.0
aug_0.0_dbd63a2d,58.47409032602707,42.553190338276636,38.411971020847645,112.50688069858384,0.0
aug_0.0_e22cf1cc,59.707784682895934,43.46000520790119,39.24518241829885,114.88073855905505,0.0
aug_0.0_a2f2cf62,59.68089572813462,43.443548453489,39.23162993797136,114.85734248498363,0.0
aug_0.0_fd137cf9,59.698606298707205,43.45497203227768,39.241188169230526,114.87293827567237,0.0
aug_0.0_454a9ace,59.80617054806701,43.526153890696094,39.306428131717226,115.08087195457426,0.0
aug_0.0_b1651bb3,58.46906311273145,42.549015919895844,38.40568868610944,112.4957402279785,0.0
aug_0.0_950a1dbb,59.70497733520157,43.458766893747054,39.244329361983816,114.88049444509498,0.0
aug_0.0_ab36f754,59.72358755545489,43.46694550566994,39.24999752167018,114.89460947674272,0.0
aug_0.0_e1178c8b,59.74710740185749,43.474462910336854,39.256195421158694,114.92109351866128,0.0
aug_0.0_0174c050,58.44176728142385,42.52956670942945,38.39689310815403,112.59029716810515,0.0
aug_0.0_44a695ae,58.4715314395131,42.54964063361514,38.40838392596498,112.500631408081,0.0
aug_0.0_e20e480f,59.645892387103764,43.41482744251338,39.206182717800495,114.81937183232363,0.0
aug_0.0_8feb5662,59.72981457869534,43.46913430550877,39.252423877099986,114.90154833559853,0.0
aug_0.0_8b4ba96d,58.44233663991997,42.52988874777098,38.39688331227924,112.59024585886378,0.0
aug_0.0_4b1a7475,59.66293911556336,43.42984033807259,39.219548270898954,114.83670367624747,0.0
aug_0.0_dba499f0,59.64619807346804,43.414879350849496,39.206274195119704,114.81984294892959,0.0
aug_0.0_b5fe07b1,59.66407846727978,43.43047289285129,39.22031637302926,114.84398418883846,0.0
aug_0.0_a12f249c,59.65218837916066,43.420676865824525,39.21130747553954,114.82877900778053,0.0
aug_0.0_b2f584c1,59.69564129327668,43.452956352086744,39.239649594529055,114.87345659090951,0.0
aug_0.0_3ccf07b7,58.7566450004788,42.74693983919449,38.5867923574836,113.06836398591284,0.0
aug_0.0_2fc61555,59.71653630942417,43.464146887675376,39.24827788707228,114.88978873570468,0.0
aug_0.0_695e2a1c,59.73324230945664,43.469697779588635,39.25188289658027,114.90220507345872,0.0
aug_0.0_556b9a2f,59.723253965569526,43.466868996048916,39.25010900440395,114.89436018541673,0.0
aug_0.0_a840b783,59.73300468672687,43.46957797894656,39.2517089287614,114.90177117659584,0.0
aug_0.0_4efdf360,59.6996699219323,43.455632023486444,39.24167877489042,114.87482879224461,0.0
aug_0.0_4e397136,59.645570457447,43.41445533122863,39.2056063321978,114.81823768434148,0.0
aug_0.0_baa6a92d,59.746628560297566,43.47436456611342,39.25595997450769,114.92010778476367,0.0
aug_0.0_ce22baba,58.75487972879126,42.746559405827185,38.584939077079966,113.06555150725117,0.0
aug_0.0_af98f406,59.70822536892116,43.46008446654748,39.24528230042358,114.88153531245361,0.0
aug_0.0_43be33d0,59.68034481739457,43.44332909690638,39.23149925348372,114.85687014539323,0.0
aug_0.0_28c8aff1,59.70764045344515,43.459534663051386,39.24446882188781,114.87997369637762,0.0
aug_0.0_33cec7ec,59.64583981754179,43.413987509505624,39.204168622986884,114.81419632502846,0.0
aug_0.0_5bc200e4,59.73134490521241,43.466795306172926,39.24933235237454,114.89573680556455,0.0
aug_0.0_71069123,59.70885719353846,43.46062077777292,39.24543286613563,114.88222136824444,0.0
aug_0.0_27a0e503,59.695495548725845,43.453454424443294,39.23988374235664,114.87365470899344,0.0
aug_0.0_706d6777,59.69592310777945,43.45343371544145,39.239811675521295,114.87347900095506,0.0
aug_0.0_8c406e5e,59.708252661715136,43.46019884396162,39.245288739791164,114.88224305688692,0.0
aug_0.0_4243de13,59.734324834140054,43.47049553217421,39.25275384392519,114.90452932881973,0.0
aug_0.0_3e6ae9aa,59.70647693949258,43.459508949256275,39.24535927328928,114.88351905168892,0.0
aug_0.0_cb3be780,59.666945962700645,43.43185377737005,39.22013695586298,114.82965971764929,0.0
aug_0.0_2ce5b983,59.731430615883724,43.46659874698287,39.24925126920563,114.89559921040811,0.0
aug_0.0_382aebdf,59.729253247056334,43.468905244547926,39.251729294504045,114.90032252620827,0.0
aug_0.0_33ab6c1d,59.64519168608769,43.41348834563132,39.20417302018522,114.81295602926556,0.0
aug_0.0_13637013,59.71628037767441,43.46425626219744,39.24855259896016,114.88950105741807,0.0
aug_0.0_4cc305a3,58.441522969442694,42.52847795310109,38.394836732436154,112.5873378443419,0.0
aug_0.0_36af314a,59.763887088417604,43.483915397912725,39.26605714240418,114.9551906363551,0.0
aug_0.0_507fe661,58.4762648312968,42.55239983285717,38.41042733198097,112.5082367748458,0.0
aug_0.0_eedca469,58.74723890968688,42.75035203720853,38.59777671585309,113.1154101152699,0.0
aug_0.0_543dc48a,59.671932263390744,43.43715377066837,39.22614930180957,114.84868493471632,0.0
aug_0.0_4984db37,59.6998261557299,43.45574055398894,39.24182325128345,114.87509597320538,0.0
aug_0.0_e14507e5,59.70421003592589,43.45785511081264,39.243005497107006,114.87867378354196,0.0
aug_0.0_b694cff4,59.66743462851973,43.431969048254544,39.22006484743363,114.82981568583418,0.0
