Sample,red,green,blue,black,Material
aug_6.0_c5d20200,58.599957576509055,42.4153134791627,38.04352703006545,111.5410790630706,6
aug_6.0_7252880a,58.17123842696779,41.814893199472195,37.79169933626814,110.05324442495007,6
aug_6.0_899ae26e,52.989292280407895,37.99294757374268,34.627008378894615,97.96928275669933,6
aug_6.0_ab0fb60b,58.41495192707528,42.278826691222704,37.88096027075351,111.14260474878267,6
aug_6.0_7a08c3cc,59.18677907657611,42.87120130283467,38.60180831531964,113.04160863750093,6
aug_6.0_a3fa2e1b,35.3122019380198,25.849428386360266,23.818074047563393,64.6766987618159,6
aug_6.0_1f88e8c4,53.0501856694568,37.98753182034861,33.843128480001525,97.88174049117018,6
aug_6.0_046e827f,46.18860066956035,33.58505083394567,30.61904622996373,84.9438618763032,6
aug_6.0_b7c310a0,39.43012326048902,28.84790650160842,26.43756562417179,72.61281738887769,6
aug_6.0_b1b530e2,50.5787542703802,36.16505417826632,32.00787293464115,92.88283274503121,6
aug_6.0_3afed662,37.19465556834817,26.563798167688333,23.522891948911916,68.09173163929937,6
aug_6.0_29cbcd5b,39.453370246009705,28.881088182083282,26.466554538361578,72.6868313968525,6
aug_6.0_0a6c856b,31.709315735172495,23.223234531377607,21.51550431006794,57.764801263220704,6
aug_6.0_de5a6773,47.11760294515762,33.348490517084215,29.128724887523198,85.17265873037167,6
aug_6.0_f94e0bc4,58.75350820685888,42.529042439287515,38.183581389608236,111.89820939700908,6
aug_6.0_d25d13f7,52.28796670701823,37.479040498162234,33.3403759431237,96.49184241415806,6
aug_6.0_bda998ac,52.99518953009095,38.00954016119735,34.63164440846009,97.99920223425715,6
aug_6.0_85856de3,59.24857942938536,42.92445926313009,38.66935909685708,113.22714944351803,6
aug_6.0_3d8ce34c,52.6757588715257,37.72869410834901,33.592778558005065,97.16744542144859,6
aug_6.0_c821a088,51.120100695882,36.610764837904,32.46969507905073,94.13413063668042,6
aug_6.0_a6ecbda1,20.393405403206522,14.898407942899873,14.26938037267318,38.208833095965474,6
aug_6.0_2b8f06bb,49.96360348322251,35.67064329556721,31.500186821076397,91.49737367106954,6
aug_6.0_0687715f,53.38614161097202,38.20081331523109,34.06543883114723,98.50962191107008,6
aug_6.0_e166a68b,58.48368579228644,42.33189688435945,37.94365057029137,111.29566187627502,6
aug_6.0_20c234b0,57.94903560379697,41.8792228442955,37.413270384561336,110.06017101644997,6
aug_6.0_df48cd76,51.767390484295625,37.09880452536231,32.9656477966637,95.46600977170964,6
aug_6.0_739d49b5,53.98021584392848,38.61062795290993,34.48634548818026,99.72131886190004,6
aug_6.0_0da10005,56.307865803753316,40.26914728846211,36.20692153430461,105.0356740095643,6
aug_6.0_f67b33b6,54.148089125275696,38.80653275936487,34.35190592281438,101.20876906859513,6
aug_6.0_cc154de4,56.70538169494769,40.57454415314049,36.52278132197937,106.03825766416816,6
aug_6.0_241514a1,58.15243945641249,42.056931459457516,37.61691944022275,110.51871296024962,6
aug_6.0_e70af6c1,46.70592191570224,33.037614298982305,28.82295343071445,84.38219701314044,6
aug_6.0_e0691245,27.088798259404115,19.76841419934914,18.50573069641893,49.27686971336263,6
aug_6.0_0220cfdb,58.41384478912208,42.273540710204,37.87604736062713,111.13188704167715,6
aug_6.0_7d3f83a1,59.03881738095769,42.749813515803794,38.4509728950527,112.62661026737675,6
aug_6.0_8fdcc596,53.77391148736382,38.53336769354074,35.11359246411368,99.69717640752289,6
aug_6.0_9956aa9b,58.753204758170895,42.53104532785825,38.182065605030004,111.89950254059052,6
aug_6.0_3559f954,53.36510511096227,38.19784347079111,34.06503573877507,98.49064297310632,6
aug_6.0_a96591ad,37.210526151059895,26.57455168054021,23.50408259160985,68.09554428769312,6
aug_6.0_bfe417ae,52.87645463350296,37.83550005759892,33.357200015772705,98.48870082224677,6
aug_6.0_fee94ccc,52.86900674982883,37.82830614280605,33.35763994066987,98.46933542421675,6
aug_6.0_53626d00,49.93533336398379,35.64774900558707,31.477782087571445,91.41717265927082,6
aug_6.0_dbd2cbe8,57.06029062482923,40.87153998823889,36.825930904065004,106.98951611803346,6
aug_6.0_7df20386,58.15305480935142,42.05719168526051,37.61786895559572,110.52009948003754,6
aug_6.0_d7c1b1ad,49.95903845862874,35.67205991703534,31.499445704577905,91.49638585946258,6
aug_6.0_f2919b43,58.483113098511176,42.32851434116529,37.943482335420214,111.29122996360579,6
aug_6.0_bd43156f,51.77599106611076,37.11954938748954,32.98091862869051,95.51496674326742,6
vae_aug_1.0_533214,46.47022188186108,33.87999166854837,30.629453327689166,87.4714083541229,1
vae_aug_1.0_941275,53.462222823136756,38.79621333827959,35.05034104016306,102.14700153542992,1
vae_aug_1.0_137756,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715497,1
vae_aug_1.0_806137,53.48164771967217,38.812144289423784,35.066341013069746,102.19638127944583,1
vae_aug_1.0_224628,53.245673973589206,38.544431206682695,34.693206516317346,101.28579284484236,1
vae_aug_1.0_369218,45.44935533268187,32.93502113301986,29.76424441138627,86.16824232179492,1
vae_aug_1.0_337191,53.48734925512516,38.81939942317611,35.075514580598124,102.21915481931399,1
vae_aug_1.0_485005,50.447932424005394,36.06203429887482,32.61516547628915,93.62260720889572,1
vae_aug_1.0_440222,53.486187520083384,38.8175957397202,35.073362751949595,102.21385145418213,1
vae_aug_1.0_162508,48.01127715191143,34.934962018566026,31.432568680885442,89.4484348332231,1
vae_aug_1.0_58928,46.027922257268514,33.57342444083305,30.38451286204414,86.89721755588027,1
vae_aug_1.0_819989,53.468965432901584,38.80059185286618,35.061878159883086,102.16734798616062,1
vae_aug_1.0_232207,53.48492490486675,38.81693900151481,35.07260806896397,102.21148592879092,1
vae_aug_1.0_670485,47.199350491704585,34.27563219250804,30.903161981808196,88.58178555981763,1
vae_aug_1.0_837927,53.13810363688482,38.438683143866726,34.64045617157444,101.01382912052927,1
vae_aug_1.0_510101,51.182045016150504,36.75843407084931,33.458251965260494,96.03132032720194,1
vae_aug_1.0_483097,53.48685666022543,38.818872636300014,35.07484195515953,102.21748870532942,1
vae_aug_1.0_69135,53.48710185684781,38.81910969450654,35.07530827946512,102.21840072838528,1
vae_aug_1.0_107061,46.82124378185789,34.165746102222315,30.87637433256655,87.92275401377475,1
vae_aug_1.0_790546,45.32812464152764,32.889063588138846,29.74103333820575,85.99298536884584,1
vae_aug_1.0_534689,48.910425850867014,35.37541880772703,31.75237281045402,90.74768433147369,1
vae_aug_1.0_785722,53.48735164026095,38.81940085120586,35.07551578564552,102.21915876063234,1
vae_aug_1.0_951691,48.81685049593656,35.2511747158775,31.624643197665172,90.89901705934722,1
vae_aug_1.0_27920,53.487351635658854,38.81940084701337,35.07551578310648,102.21915875650782,1
vae_aug_1.0_607363,53.07528242443284,38.45374424344365,34.638311985696674,101.01203099093915,1
vae_aug_1.0_142089,52.98219411332582,38.32313839369584,34.596966136571965,100.69892921195857,1
vae_aug_1.0_909208,50.54228189232005,36.574660104115765,33.02369780996044,95.13878326190829,1
vae_aug_1.0_209289,53.48604874815458,38.81797814606661,35.07401713488896,102.21492958745186,1
vae_aug_1.0_175814,45.12310556125351,32.614963557085574,29.45995137861223,85.78446632586434,1
vae_aug_1.0_696687,44.946930212033294,32.49600522040666,29.36838181342467,85.51092280108242,1
vae_aug_1.0_151302,53.487078565162804,38.81915587419435,35.07524581023132,102.21842246008745,1
vae_aug_1.0_17735,51.176169237109825,36.818500679011805,33.22292946666458,95.89821453350271,1
vae_aug_1.0_52180,47.52752284264891,34.51044014985944,31.10210644950901,89.05731366737581,1
vae_aug_1.0_110884,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715497,1
vae_aug_1.0_257981,53.48682118721834,38.81876553226229,35.07496468879032,102.21741823274994,1
vae_aug_1.0_813532,53.113477967110775,38.39715541950113,34.80785142640809,101.11543627706462,1
vae_aug_1.0_626444,53.486094001687334,38.817835025260564,35.07382490628805,102.21455804977823,1
vae_aug_1.0_264624,53.48735158323797,38.81940082473457,35.07551576708208,102.21915868320724,1
vae_aug_1.0_441296,53.48735164708333,38.81940085358846,35.07551578812691,102.21915877111994,1
vae_aug_1.0_182819,47.36822670337875,34.52993254675589,31.14899803855681,88.63630817201562,1
vae_aug_1.0_530990,53.472998631215845,38.805112524989894,35.063925621509455,102.17852607772355,1
vae_aug_1.0_550946,53.090794800960175,38.350492432126885,34.47316280524218,100.6898429383298,1
vae_aug_1.0_993447,47.5558096256277,34.612118833984425,31.209030622220638,88.9314425372176,1
vae_aug_1.0_254672,45.38297985852241,32.94514142834813,29.792735532881927,86.06156240782175,1
vae_aug_1.0_123911,53.487341718927794,38.819395014250475,35.075511144662215,102.21914449547037,1
vae_aug_1.0_616859,52.76746559003764,38.074813340995505,34.38655865736355,99.99277338534213,1
vae_aug_1.0_346885,53.46670266695892,38.80323609477506,35.06017920960468,102.17167740019119,1
vae_aug_1.0_730898,53.48498756734466,38.81742614797143,35.07384940105024,102.21348248263479,1
vae_aug_1.0_41232,53.48732229171985,38.8193821985866,35.07549987574798,102.21910942292726,1
vae_aug_1.0_852730,51.85585190730596,36.95858471547511,33.118920287229145,96.52679428353557,1
vae_aug_1.0_576396,48.778782255030556,35.33351818910804,31.81136939226736,90.93044459636445,1
vae_aug_1.0_622525,53.48735089704351,38.81940044658151,35.07551547928716,102.21915776103836,1
vae_aug_1.0_313063,52.547640219041696,38.11643932906718,34.34551130623352,100.2754500236119,1
vae_aug_1.0_820434,45.177755030857796,32.73476254577366,29.599016907765716,85.800702539834,1
vae_aug_1.0_901679,50.16109436868557,35.94412597282863,32.03379977802485,93.15072324087384,1
vae_aug_1.0_397139,51.15617468099955,36.52445179491461,33.18284181994415,95.44262146238243,1
vae_aug_1.0_193054,53.48192603237329,38.81522209206164,35.07201510026937,102.20722766141108,1
vae_aug_1.0_609162,53.48709622080801,38.8192283805498,35.07536580322759,102.21870166312762,1
vae_aug_1.0_951858,48.9130609178756,35.39505318007025,31.802799468658144,90.84181489229223,1
vae_aug_1.0_32355,46.05861141879538,33.46286433848647,30.23704941478909,86.95260443679143,1
vae_aug_1.0_23406,53.48735108496719,38.819400543041766,35.075515540092645,102.21915789249438,1
vae_aug_1.0_927242,53.48735091793966,38.81940024801018,35.07551524181241,102.21915699699784,1
vae_aug_1.0_974498,53.487351498406866,38.81940076942242,35.07551572224793,102.21915857397403,1
vae_aug_1.0_375268,53.07944855489241,38.42154284053938,34.46673018550162,100.79801731930586,1
vae_aug_1.0_315533,53.485998592719824,38.81724879703516,35.074031043406634,102.21400505484254,1
vae_aug_1.0_858093,52.93891187297809,38.16942797667262,34.50643612578308,100.38290221967813,1
vae_aug_1.0_366767,53.487351518234654,38.81940078723471,35.07551573668014,102.2191585951762,1
vae_aug_1.0_393777,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715497,1
vae_aug_1.0_155274,52.64348834937619,38.01647700412694,33.96782660085657,99.45904197040628,1
vae_aug_1.0_509489,53.38233327700852,38.716147599508616,34.97551172094293,101.90572297729307,1
vae_aug_1.0_637937,49.670051959047434,35.71691515379361,31.979738400063965,92.04983265703096,1
vae_aug_1.0_556298,53.48735164782194,38.81940085382904,35.07551578829474,102.21915877216699,1
vae_aug_1.0_259889,45.94210798137132,33.33767677874639,30.115257067095357,86.83220527787392,1
vae_aug_1.0_914451,51.64387561206546,37.09098614456653,33.29532955292328,96.70913887561564,1
vae_aug_1.0_973046,53.47831526843417,38.806759330381084,35.06491432411207,102.18579404554414,1
vae_aug_1.0_528371,53.487351563576865,38.819400801053284,35.075515746615785,102.21915866236904,1
vae_aug_1.0_616774,53.4872827073193,38.819284672720386,35.07539264254419,102.21884135122482,1
vae_aug_1.0_810535,53.384269793931324,38.65921854144341,34.89073345704932,101.75035193599022,1
vae_aug_1.0_106107,53.48585156770635,38.81777154408192,35.07439791832607,102.21484788128711,1
vae_aug_1.0_271894,53.48548347018612,38.81645286533097,35.072839926391765,102.21141472932358,1
vae_aug_1.0_469595,53.487333945627924,38.819389154746816,35.07550599099311,102.2191259788277,1
vae_aug_1.0_368745,53.487205603783494,38.819206178976955,35.0753297235802,102.21862266724007,1
vae_aug_1.0_805852,53.39457469921982,38.71750051252618,34.9512575199701,101.89123915874319,1
vae_aug_1.0_740547,47.839521148323186,34.78992913874115,31.332432385462965,89.27705542172612,1
vae_aug_1.0_413139,45.82315142714807,33.33150245438214,30.141122197423563,86.63210410623415,1
vae_aug_1.0_987633,53.46391358527713,38.79575401925742,35.04396421810255,102.14068059673943,1
vae_aug_1.0_332280,53.487351597072845,38.819400832830645,35.07551577377533,102.21915870116274,1
vae_aug_1.0_368055,53.48734919015321,38.81939947638942,35.07551467748605,102.21915511496073,1
vae_aug_1.0_136750,45.28364968424831,32.84114473799684,29.69663524157854,85.93683419327891,1
vae_aug_1.0_459409,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715497,1
vae_aug_1.0_999989,45.92885113108048,33.42152838544261,30.222272731580247,86.77539543948328,1
vae_aug_1.0_322636,53.39797775965907,38.72284887476759,34.98893213177754,101.93895927819793,1
vae_aug_1.0_439827,45.26378894079575,32.827156228135735,29.684484587838234,85.91250363672889,1
vae_aug_1.0_286826,53.487254642995595,38.81932417548709,35.075450674680155,102.21894112593915,1
vae_aug_1.0_203165,53.47711756073903,38.80611729606895,35.065460615140815,102.18452273940271,1
vae_aug_1.0_110674,49.54886015336065,35.68129682571295,32.00146623718929,91.79213414774688,1
vae_aug_1.0_240805,53.48735164782194,38.81940085382904,35.07551578829474,102.21915877216699,1
vae_aug_1.0_923608,53.4873508269605,38.81940034194438,35.07551535080282,102.21915722159795,1
vae_aug_1.0_479326,53.46814165866608,38.802682047407146,35.058928227866005,102.16855027275818,1
vae_aug_1.0_577579,53.48735143445762,38.81940073564023,35.07551569522268,102.21915839106907,1
vae_aug_1.0_633603,53.48734575844881,38.81939635309378,35.075511877646434,102.21915123630114,1
vae_aug_1.0_62005,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715497,1
vae_aug_1.0_784976,53.233037083706016,38.58621070764856,34.80731732062916,101.46070976478573,1
vae_aug_1.0_622663,47.82722832425171,34.77497915681537,31.324467449871968,89.28764007194081,1
vae_aug_1.0_720319,53.48670140904379,38.81885462587668,35.07499978136903,102.21757306841798,1
vae_aug_1.0_31409,53.48735164782194,38.81940085382904,35.07551578829474,102.21915877216699,1
vae_aug_1.0_349197,45.034251635531355,32.5617429818634,29.42350599320678,85.63593109053933,1
vae_aug_1.0_105034,53.48437444350092,38.815206683243574,35.07194684771103,102.2080851163414,1
vae_aug_1.0_408801,52.721698307301686,38.05311201764211,34.36249667785479,99.90329998889244,1
vae_aug_1.0_874295,52.02040091672583,37.358104529257496,33.70271419241436,97.76542885113537,1
vae_aug_1.0_597593,53.44969782621639,38.75975322539382,35.02932169990976,102.07028551718348,1
vae_aug_1.0_187008,53.48482052330467,38.816093184216676,35.071809066700354,102.20935590312392,1
vae_aug_1.0_703450,53.071988615160706,38.30729927797289,34.526619789493935,100.68105884166853,1
vae_aug_1.0_231432,45.60356335269091,33.15827543785151,29.990291514016107,86.34325279221581,1
vae_aug_1.0_615056,45.333617836488656,32.88260177597786,29.733022746043364,86.00136131189566,1
vae_aug_1.0_457747,45.79305077311472,33.174876054520624,29.972214251745818,86.81723571534278,1
vae_aug_1.0_613412,53.48732411604814,38.81936346610958,35.075470419278574,102.21904700899005,1
vae_aug_1.0_489412,44.95066157486565,32.4998103150172,29.372106259931734,85.5153264515308,1
vae_aug_1.0_300489,53.39459078031151,38.71089998934878,34.9161989842015,101.84538335565529,1
vae_aug_1.0_673417,53.48733825400866,38.81939011719399,35.07550514628495,102.21912730390231,1
vae_aug_1.0_80960,52.79553430495169,38.11417790393739,34.273994780198805,99.95434867639393,1
vae_aug_1.0_324500,45.182273198433336,32.73975212800296,29.604079424558797,85.8071448156384,1
vae_aug_1.0_509243,53.48721201113843,38.81922856310003,35.07536834469069,102.21869412321516,1
vae_aug_1.0_78609,44.94992005690748,32.49885907136962,29.371074083717872,85.51464532043322,1
vae_aug_1.0_109275,53.487351604980205,38.819400837566846,35.075515775577436,102.21915870952627,1
vae_aug_1.0_164408,51.93324828511015,36.85716660715839,33.58705119998896,97.01684388723206,1
vae_aug_1.0_146163,53.48735144462489,38.81940074902626,35.07551570769136,102.21915846048316,1
vae_aug_1.0_572243,46.18466338195293,33.57026471476581,30.331134232025683,87.12240761011228,1
vae_aug_1.0_128485,52.78176146318964,38.16901599822406,34.325469035046,100.08787965278097,1
vae_aug_1.0_627282,53.48730165480343,38.81934532389806,35.075463397243965,102.2190020504086,1
vae_aug_1.0_577406,53.48735164708333,38.81940085358846,35.07551578812691,102.21915877111994,1
vae_aug_1.0_585065,52.16250810715472,37.598072231473935,34.06458083305856,98.5560508756712,1
vae_aug_1.0_458628,49.705539791712624,35.83221575083606,32.121375206289926,92.55213473614876,1
vae_aug_1.0_629820,48.62089479955426,35.230380098751866,31.723165097380793,91.09452541383565,1
vae_aug_1.0_469776,53.486148644435964,38.81777636176253,35.074651192801916,102.21534311131235,1
vae_aug_1.0_307208,47.87163461973686,34.64812107031371,31.159373564413517,89.51860849156125,1
vae_aug_1.0_919554,53.10846774520341,38.43038434928697,34.662670095174555,101.00361906013313,1
vae_aug_1.0_495011,52.83742736770852,37.9995815783226,34.29395086325458,99.87410580465868,1
vae_aug_1.0_538803,53.48695022137008,38.81914065901391,35.07532257750975,102.21845775335132,1
vae_aug_1.0_741169,53.35797002313385,38.67219746978104,34.96792144029908,101.82174120464825,1
vae_aug_1.0_781498,53.48735125279693,38.819400553747386,35.075515595893236,102.2191579205035,1
vae_aug_1.0_819857,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715497,1
vae_aug_1.0_393923,49.62045868690646,35.74367765967809,32.06419948663232,92.07312601233468,1
vae_aug_1.0_254091,49.28130639979202,35.53908747039936,31.864760084120284,91.28156542137657,1
vae_aug_1.0_283804,47.809090134625635,34.690680389612226,31.309705533101113,90.11061627949914,1
vae_aug_1.0_646946,53.48728481932271,38.81935848765474,35.07548215543309,102.2190702242165,1
vae_aug_1.0_781637,45.70336839318662,33.15985296178769,29.96659745892959,86.50993932176205,1
vae_aug_1.0_344696,51.452474686563946,36.96710253873516,33.09612349408219,96.22307300160395,1
vae_aug_1.0_680133,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715497,1
vae_aug_1.0_577171,45.15569321128192,32.70322749949267,29.565996706114703,85.77311923438248,1
vae_aug_1.0_969094,53.4814225395676,38.81125971257923,35.066945892156255,102.19576825557391,1
vae_aug_1.0_123676,53.48734475047315,38.81939671792455,35.075512468399786,102.21914916509672,1
vae_aug_1.0_204361,52.245558298877725,37.40940898483618,33.76256024956543,98.09209153467422,1
vae_aug_1.0_998338,53.46125188993303,38.79327290832512,35.05178489345763,102.1423664299959,1
vae_aug_1.0_395778,53.48735161426506,38.819400837113136,35.07551577404277,102.21915871371735,1
vae_aug_1.0_878424,44.97018707699203,32.513589360267005,29.383187657742628,85.54490695746169,1
vae_aug_1.0_862885,48.131723644595034,34.9920896188856,31.475576533607892,89.60974600824926,1
vae_aug_1.0_386174,53.44778012253586,38.778532262396624,35.036214104393956,102.09736134416389,1
vae_aug_1.0_229754,51.03803713742764,36.56174146164106,32.83555283106577,95.0306167097346,1
vae_aug_1.0_322751,45.774101321051276,33.23830756028165,30.042228241022947,86.58407361659306,1
vae_aug_1.0_559703,53.47235625606239,38.806925295059926,35.06151365868554,102.1810608636327,1
vae_aug_1.0_437702,53.48229682445701,38.81225626285979,35.064870817994674,102.19538301915581,1
vae_aug_1.0_736361,47.412946628881386,34.49189335239226,31.10031147326321,88.73783770091188,1
vae_aug_1.0_869814,45.26067044005568,32.79780043346911,29.651474422757552,85.91202879805718,1
vae_aug_1.0_718416,53.48735163549641,38.819400848140205,35.07551578428355,102.21915875611575,1
vae_aug_1.0_507411,53.48735163937817,38.819400849603085,35.07551578428081,102.21915875700508,1
vae_aug_1.0_667123,49.522061075715285,35.6682783992407,31.998316664502955,91.72086990854376,1
vae_aug_1.0_603091,45.27747917455979,32.837029516393436,29.693241360626892,85.92907769183398,1
vae_aug_1.0_835253,53.42323756982467,38.770090383276845,35.02091064996289,102.07652857138496,1
vae_aug_1.0_283804,45.813100826008196,33.266318591540795,30.0664785201109,86.62981128444542,1
vae_aug_1.0_389320,53.487323835541645,38.819375686437134,35.075490499938866,102.2190848843006,1
vae_aug_1.0_24755,53.487351594786816,38.819400822058654,35.075515760454344,102.21915866880964,1
vae_aug_1.0_448771,53.487197743014555,38.81929843148249,35.075430891874156,102.21888343339168,1
vae_aug_1.0_200453,50.41128062097927,36.18210720821971,32.40959592863028,93.62881871470023,1
vae_aug_1.0_268848,53.48472887960408,38.81564849377534,35.072310660896036,102.20927889419087,1
vae_aug_1.0_792163,53.260181627438556,38.557433354927085,34.83642420075371,101.46443513174134,1
vae_aug_1.0_464132,53.4815879187596,38.81495020287795,35.070926302645276,102.20638517560529,1
vae_aug_1.0_756592,45.76486574886889,33.25977318984583,30.070525455566447,86.56020614600166,1
vae_aug_1.0_796522,53.338468711375526,38.68511480904276,34.929812214506235,101.79203102127434,1
vae_aug_1.0_265591,53.48732676148507,38.81937425524955,35.075494002835796,102.21908629951298,1
vae_aug_1.0_311016,45.159368620885004,32.65935628551407,29.507163752883226,85.8044014430885,1
vae_aug_1.0_480082,53.48734492009889,38.819396450011794,35.075511644448696,102.21914675971345,1
vae_aug_1.0_450965,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715497,1
vae_aug_1.0_990935,53.48731837695039,38.81937087364015,35.07548538132631,102.2190706234619,1
vae_aug_1.0_319080,53.48735164708333,38.81940085358846,35.07551578812691,102.21915877111994,1
vae_aug_1.0_585618,53.48731638655955,38.819376471948814,35.075496429318726,102.21909024250598,1
vae_aug_1.0_325171,53.485460982630855,38.817439600030504,35.07297228670407,102.2128621086326,1
vae_aug_1.0_680529,47.915759782828616,34.753188610242034,31.281769131621587,89.40580652305115,1
vae_aug_1.0_364437,48.524482222856385,35.17870078110747,31.621738956530606,90.2520814891383,1
vae_aug_1.0_460420,53.48733942032561,38.81939273849084,35.07550849530794,102.21913612777054,1
vae_aug_1.0_131977,46.38723785609446,33.708252402663284,30.443168280149727,87.39096771843657,1
vae_aug_1.0_191532,51.490075159278874,36.7826948099389,33.4529510895828,96.34253355460072,1
vae_aug_1.0_724524,53.4865210394229,38.81851554959378,35.07458399839207,102.21652765573624,1
vae_aug_1.0_28115,52.99449022260603,38.29997558724338,34.61303363690939,100.69428181538001,1
vae_aug_1.0_493775,53.48735163959837,38.819400849648375,35.07551578525509,102.21915876119239,1
vae_aug_1.0_467300,51.31253349871787,36.805824070502396,33.343364275056004,96.08868251510559,1
vae_aug_1.0_270969,45.27802075570477,32.80645650699811,29.65661794126766,85.93629447647467,1
vae_aug_1.0_990117,53.254159519379236,38.50618119581222,34.78007255614766,101.3426223170967,1
vae_aug_1.0_361169,53.486520424253925,38.81885064815755,35.07505310382386,102.2178926272733,1
vae_aug_1.0_866386,46.53008461935323,33.8535892873942,30.578909644955345,87.5680347652204,1
vae_aug_1.0_916302,53.48734842422725,38.81939882040339,35.07551394435532,102.21915305664555,1
vae_aug_1.0_77480,53.23503421873157,38.55028674096743,34.91418184822786,101.51144458395416,1
vae_aug_1.0_403346,53.487109151209246,38.81900158169582,35.07516483540665,102.21813603925484,1
vae_aug_1.0_3415,53.48735098067725,38.819400476388196,35.07551549914698,102.21915787250693,1
vae_aug_1.0_822457,47.84423248440704,34.782603837100964,31.322923208354787,89.2740577703112,1
vae_aug_1.0_148043,48.94142846964735,35.353079569969076,31.7230224659286,90.96236168850524,1
vae_aug_1.0_90744,53.4873513766646,38.81940072045278,35.07551568117138,102.21915836056561,1
vae_aug_1.0_823201,53.48476477356162,38.81614958990486,35.07332789995172,102.21091031964804,1
vae_aug_1.0_464966,53.48735059569318,38.81940014800155,35.0755151947229,102.21915740995931,1
vae_aug_1.0_949340,53.199167502137,38.59036074488711,34.80164203541126,101.50998256854419,1
vae_aug_1.0_714617,53.48693422836432,38.81872805287995,35.07506846778996,102.21757294337685,1
vae_aug_1.0_642895,52.638059002859926,37.985516372764764,34.170276729218045,99.56021639323544,1
vae_aug_1.0_858887,53.48734513377681,38.819395893155004,35.07551146239238,102.2191444188422,1
vae_aug_1.0_685090,45.69493759603011,33.09275038975281,29.88468590244097,86.56886835869899,1
vae_aug_1.0_635869,48.23372454190084,35.046208863149616,31.513027076423946,89.74771317765563,1
vae_aug_1.0_353325,48.70042874531045,35.299770845202005,31.77677063848575,90.61166850044623,1
vae_aug_1.0_516583,53.43025868978439,38.72754968759118,34.99476249772652,101.98040034071627,1
vae_aug_1.0_145365,45.007318512913486,32.55672444332302,29.427019505764463,85.58447060178173,1
vae_aug_1.0_253362,53.40544031757577,38.686114142077244,34.96921108193699,101.8852981728814,1
vae_aug_1.0_360105,53.25089476824519,38.57755924234683,34.79714080443018,101.4425776867303,1
vae_aug_1.0_278192,53.48735133321847,38.8194006985907,35.075515663341285,102.21915830000275,1
vae_aug_1.0_967874,47.39701678835229,34.41016203129239,31.009808150558364,88.75653699276565,1
vae_aug_1.0_316378,53.45821827157387,38.79965154580161,35.05891263785165,102.17027933462023,1
vae_aug_1.0_302357,53.357593507244026,38.669163206875155,34.91659182807347,101.76500899612148,1
vae_aug_1.0_553356,49.774937637302436,35.88490160078067,32.44136313938996,92.68922786428958,1
vae_aug_1.0_863846,53.48723538762854,38.81932326528621,35.07545145509362,102.21894835238602,1
vae_aug_1.0_195438,48.150706883601586,34.958696574297285,31.45012281428437,89.70301432601741,1
vae_aug_1.0_991195,53.48735132806204,38.81940042374732,35.07551539898729,102.21915762414753,1
vae_aug_1.0_976263,53.48735160127183,38.81940083544082,35.075515775301284,102.21915870607403,1
vae_aug_1.0_46707,53.346566243817314,38.70678157957454,34.98123057485912,101.8813829588029,1
vae_aug_1.0_408452,53.48735125356116,38.819400642874854,35.07551560931745,102.21915814685693,1
vae_aug_1.0_365150,53.48555908760808,38.81767202465436,35.07370804261299,102.21396388399536,1
vae_aug_1.0_108405,53.48707683099778,38.81917823784709,35.0752995720551,102.21851473951568,1
vae_aug_1.0_856613,47.831581502958464,34.80017892080592,31.35097624898977,89.275604698852,1
vae_aug_1.0_359620,53.487351582652835,38.819400824686106,35.07551576756546,102.21915868504728,1
vae_aug_1.0_119134,53.48188712329952,38.81350122657401,35.07083265883092,102.20285817880088,1
vae_aug_1.0_811497,44.98035481017618,32.529721861663944,29.40114699562957,85.55099922587472,1
vae_aug_1.0_964326,46.65388372018778,34.02713876032989,30.757797405135598,87.71787479433137,1
vae_aug_1.0_342213,53.48735141848128,38.81940072766369,35.075515694321524,102.21915844963067,1
vae_aug_1.0_644624,53.487351582879,38.8194008251899,35.07551576580438,102.21915868056446,1
vae_aug_1.0_832718,53.48735164782194,38.81940085382904,35.07551578829474,102.21915877216699,1
vae_aug_1.0_26350,53.48735164708333,38.81940085358846,35.07551578812691,102.21915877111994,1
vae_aug_1.0_740961,53.48726556070041,38.81931776794854,35.075445983890766,102.21892621245577,1
vae_aug_1.0_670787,49.75889455549117,35.79168645796523,32.16397478834597,92.22370745004108,1
vae_aug_1.0_818712,53.06283990733653,38.35913714026372,34.650128982167615,100.86309303063456,1
vae_aug_1.0_143816,53.487349875423746,38.81939915726828,35.07551409579119,102.21915380175582,1
vae_aug_1.0_49787,53.486605916338874,38.818705855665016,35.07479804295763,102.21709073931022,1
vae_aug_1.0_300318,49.51816747951969,35.67686671065142,31.976848802911974,91.90516159066166,1
vae_aug_1.0_905865,49.90693402420422,35.86977842199494,32.13144857408797,92.53579551433961,1
vae_aug_1.0_892208,50.61703727361066,36.35618585887805,32.78877063447382,94.36123241132739,1
