Sample,red,green,blue,black,Material
2988,48.83428099547343,35.653170954046544,33.01307543890613,95.0666945239874,8.0
2989,50.14525417991294,36.63257003115353,33.81088689318469,97.22002947970849,8.0
2990,50.12833124692723,36.61788993623013,33.790321951148584,97.17053637447353,8.0
2991,49.87713941473607,36.419025984629954,33.55566623523096,96.51025560886907,8.0
2992,50.084673071495175,36.58874058072256,33.75910465716869,97.08259843702282,8.0
2993,50.0090016675116,36.525915802404775,33.68407860088853,96.8620273881103,8.0
2994,51.336024155668035,37.48755778965678,34.44797640114337,98.8646890203813,8.0
2995,51.30540328630954,37.45809900620927,34.39974265479922,98.74555127124488,8.0
2996,51.51044296980133,37.61785151479654,34.58540528547723,99.30643780668294,8.0
2997,51.56218257882085,37.68756336868306,34.70891457362212,99.58841713526057,8.0
2998,51.383979336839445,37.52896011574836,34.49648488515034,99.01334690303352,8.0
2999,53.26942893403765,38.86377834896498,35.602148161962376,102.13513273137713,8.0
3000,53.3231796807206,38.90543250825999,35.643256880715455,102.27236594161253,8.0
3001,53.39677537996474,38.95787212128627,35.70566047424396,102.45688230175402,8.0
3002,53.41676572089294,38.99316871056968,35.77091385696862,102.59536945659339,8.0
3003,53.24852640642552,38.846527197639894,35.5767139586909,102.06805958366596,8.0
3004,38.14518245889289,27.943296890465994,26.701875758521183,77.5980921434694,8.0
3005,38.20606354166595,28.003293549760937,26.80122489794695,77.90482066251988,8.0
3006,37.95840968221923,27.80733007553795,26.586227182168088,77.28876380255346,8.0
3007,38.65726513300852,28.354049849626083,27.196044466421,79.12432860572056,8.0
3008,38.58580856464245,28.316688649903035,27.200961648868645,79.12493910460864,8.0
3009,58.24567463528784,42.42368033933286,38.41609064427269,112.39825836451001,9.0
3010,58.37095444039295,42.50952397085882,38.48438846171943,112.59982809834852,9.0
3011,58.3759703094657,42.513264222330456,38.484642434847615,112.60615102268873,9.0
3012,58.38430827387309,42.51859955158913,38.48778163378617,112.61789544228553,9.0
3013,58.289580945406186,42.454134884088944,38.444458371440476,112.47421510197006,9.0
3014,59.4977593010326,43.30569820273507,39.11562725404869,114.49256520791091,9.0
3015,59.51145721709848,43.316040449952965,39.124068697860594,114.5173056710025,9.0
3016,59.51116293245572,43.316449924934176,39.13060412500663,114.52602815075127,9.0
3017,59.50862195670689,43.31331526357074,39.11956246711864,114.5086744584128,9.0
3018,59.50985475768485,43.31572277267462,39.12725082135172,114.5208689074521,9.0
3019,59.52299315317875,43.32469438448557,39.13401894023589,114.53354913840097,9.0
3020,59.52782186771114,43.33018253521587,39.14182884632737,114.54942777927857,9.0
3021,59.52719346223486,43.32778987448995,39.13657206512836,114.54071779363645,9.0
3022,59.51994667032843,43.32266725439668,39.12897483186444,114.52356025526404,9.0
3023,59.52539910193812,43.3274198090539,39.13878797544936,114.54172644770638,9.0
3024,59.53906448708163,43.33518665348832,39.13782047612334,114.54409006392235,9.0
3025,59.54571262115979,43.34001716874728,39.144884474298586,114.55996282088017,9.0
3026,59.547977369404116,43.34191041965843,39.14715799956826,114.56573535064608,9.0
3027,59.54480088083557,43.33949170981779,39.143436822585926,114.55731670991335,9.0
3028,59.535274262132916,43.333135229748756,39.13758798023663,114.54072942985383,9.0
3029,59.57107215316227,43.35574737308358,39.15398644394049,114.58293658360476,9.0
3030,59.57500748839142,43.35938161055582,39.16104038292886,114.59630387620865,9.0
3031,59.577038514397486,43.36134909452994,39.16566839144022,114.60462010069821,9.0
3032,59.57078601687537,43.356357628651274,39.156107204570304,114.58577947556104,9.0
3033,59.57306540697108,43.358484103218046,39.16125786941957,114.59491421747978,9.0
3034,58.13904507263176,42.34160538227088,38.35063264428085,112.15344428648618,9.0
3035,58.457401683027314,42.56781668462145,38.532914453377856,112.72876519412708,9.0
3036,58.44270877129175,42.55878009579034,38.52984804579916,112.71570207257999,9.0
3037,58.45230385648361,42.56644533704895,38.53695871514341,112.73978374325795,9.0
3038,58.37580853641688,42.51155031541283,38.489949349933056,112.59882568470513,9.0
3039,58.38213842297538,42.516179960392186,38.48974981257951,112.61561444642575,9.0
3040,58.345155849657644,42.492897843656166,38.47365666286143,112.56240144031726,9.0
3041,58.347092153479416,42.49091210221191,38.464308022015025,112.54042443934713,9.0
3042,58.32025263608351,42.47333184759489,38.45840317909739,112.51368388677572,9.0
3043,58.281474717057456,42.443967294472586,38.425022278480796,112.4242605779162,9.0
3044,59.5150841904218,43.32123202661154,39.13651992011984,114.55011908459441,9.0
3045,59.51065569071896,43.31731755080915,39.13240899268624,114.53929440971626,9.0
3046,59.51011287017437,43.31869520031436,39.13488151965457,114.5469941119922,9.0
3047,59.51535749330533,43.321270252550306,39.13737887236127,114.55305382739829,9.0
3048,59.50775333322521,43.31569245819502,39.131669101869235,114.53526502658039,9.0
3049,59.528272319982314,43.33186623865111,39.1478057733721,114.5663536227021,9.0
3050,59.5381457874348,43.33967427641389,39.15467324962587,114.58714935653916,9.0
3051,59.52608303975832,43.32938899796085,39.143923476862625,114.55730631385809,9.0
3052,59.533839859706646,43.335346365625725,39.15141329155616,114.57744695895292,9.0
3053,59.51969020403295,43.32526859375129,39.13973619493008,114.5462058180292,9.0
3054,59.552042508045304,43.34903350970294,39.16283230485138,114.60118363857816,9.0
3055,59.55641098617903,43.35242670673194,39.164811430051664,114.60915696914532,9.0
3056,59.545070264003066,43.34218882255085,39.148742402502975,114.57394362300703,9.0
3057,59.55767540138505,43.35453038812895,39.170017635255334,114.62006033829738,9.0
3058,59.55377295682321,43.349940704018444,39.160058365411196,114.60151699361089,9.0
3059,59.57961717222603,43.36716667263836,39.17195679295265,114.62842274069128,9.0
3060,59.58634920587746,43.37164572576125,39.17993569563617,114.64435504231349,9.0
3061,59.58828005242316,43.373575961882466,39.18181817180991,114.64889965580596,9.0
3062,59.58012549740967,43.36615755292087,39.16891136524657,114.62267161424859,9.0
3063,59.585269452415815,43.370736148676656,39.1745427274021,114.63722064884664,9.0
3064,58.52399388743617,42.61948040242068,38.580534358976486,112.86006782081796,9.0
3065,58.55738319650134,42.644772137022805,38.610526389738325,112.95169375649218,9.0
3066,58.49307863600809,42.599962649045814,38.5734673535748,112.8427666555711,9.0
3067,58.46480444412421,42.58082564604001,38.55793891487214,112.782799787306,9.0
3068,58.485573787622386,42.59577562774968,38.569093805567704,112.82715974177702,9.0
3070,30.360969937837687,21.390901109445615,18.453168650796677,54.610911825320706,8.0
3071,30.367041467300496,21.395293862185767,18.460716705912994,54.62686141088719,8.0
3072,30.36367492496644,21.39351200509401,18.45752822765965,54.61939085437713,8.0
3073,30.35657040328716,21.386987917157015,18.44966028849764,54.6010047414282,8.0
3074,30.354250935177905,21.384949274945427,18.448060623415707,54.595961967412705,8.0
3075,46.18501565264362,33.267283871738876,29.573953722338043,85.99422207426042,8.0
3076,46.18179732854374,33.26488933045843,29.571364855236897,85.98768324632024,8.0
3077,46.18327868273548,33.26641652603153,29.574627497635333,85.99351095645298,8.0
3078,46.17841318253099,33.26186390436149,29.567399634254652,85.97868637995175,8.0
3079,46.126765756831986,33.22041005804358,29.527356208137334,85.86944348933883,8.0
3080,47.7165055548703,34.454974838770084,30.716705908102675,89.07515928051818,8.0
3081,47.714359611178104,34.45300611260295,30.713953354307698,89.07058812442361,8.0
3082,47.71570744023653,34.454688659117835,30.718000576884723,89.07661811013374,8.0
3083,47.715829106222316,34.45447383878938,30.716393791149578,89.07537329517983,8.0
3084,47.71168991995088,34.451196017678555,30.71376174815675,89.07583195442749,8.0
3085,49.21019396232666,35.5780062860464,31.76817534808109,91.83585164786327,8.0
3086,49.20800701223463,35.57617916793339,31.767439300264975,91.83064710639778,8.0
3087,49.203359439442806,35.57176425399497,31.760783028859027,91.8171096709479,8.0
3088,49.19922179984657,35.56780935715811,31.750717568005275,91.8023981251859,8.0
3089,49.19954592149054,35.56973614927361,31.758842498045425,91.81205186154148,8.0
3090,51.41773208243231,37.16513003083156,33.225233320539886,95.9062219222086,8.0
3091,51.41993194470328,37.16856977036243,33.23358017906358,95.92266905681264,8.0
3092,51.422936930997935,37.16988367515451,33.233851178168436,95.92247806374269,8.0
3093,51.42230068551016,37.16868207346113,33.23234805519317,95.918186334606,8.0
3094,51.42093156753496,37.168251637130965,33.23033687090623,95.91867117205453,8.0
3095,30.812927743139007,21.72501651396583,18.752042338531126,55.43529893818359,8.0
3096,30.706615382232812,21.644873055271262,18.67935429372516,55.23267849712276,8.0
3097,30.677433941721677,21.62379600466253,18.660710608443914,55.18315923976974,8.0
3098,30.652886404152017,21.60648994607179,18.64790279707541,55.14611349507576,8.0
3099,30.599258924000708,21.565768211775605,18.615904371823284,55.05505836489367,8.0
3130,57.930585284474134,42.13804061934704,38.01096268499797,111.3364835215735,9.0
3131,57.927246433059715,42.13513384431303,38.00501003350317,111.32521893552821,9.0
3132,57.933055702736965,42.14047727889458,38.01506255145059,111.34489861915837,9.0
3133,57.92656692692562,42.13432423449139,38.00518909594169,111.32466558601438,9.0
3134,57.93132028509088,42.13849189173423,38.013037479703485,111.33974366461942,9.0
3135,59.55825191358109,43.34453068601822,39.13394213555026,114.57570068480715,9.0
3136,59.55660435252043,43.34267062765611,39.13135272011131,114.57051267311142,9.0
3137,59.551406823884456,43.33798272891275,39.1243051971215,114.55534214356936,9.0
3138,59.55311658986952,43.33955436121782,39.12581614083337,114.55919480103287,9.0
3139,59.55037654751801,43.337523470528055,39.121261398644265,114.55063285595831,9.0
3140,59.61286776061316,43.38309795432975,39.167446409380624,114.67328965756978,9.0
3141,59.611530819385486,43.38266213908234,39.16868303564914,114.67297570115721,9.0
3142,59.60960584304564,43.38060331679918,39.16388602200904,114.66448447060009,9.0
3143,59.607065864578644,43.37880244976419,39.16273411147038,114.66020068318326,9.0
3144,59.61042458267632,43.38160339866504,39.16696157668434,114.6694728850563,9.0
3145,59.690380836165915,43.43827082500647,39.212054458431055,114.81461053383215,9.0
3146,59.69886040219522,43.445053059752965,39.226081256428785,114.84116356974654,9.0
3147,59.69117639625962,43.43810584068815,39.2137664709047,114.81705632301242,9.0
3148,59.69536218124457,43.44203366883309,39.22029380133344,114.8299631815329,9.0
3149,59.69151497294324,43.438508151609355,39.21354944495258,114.81736690181413,9.0
3150,59.69590105035379,43.440242330447234,39.214989246888685,114.8124219640155,9.0
3151,59.6904224340946,43.43501059325516,39.20470456979935,114.79349380209757,9.0
3152,59.69604027019915,43.440555532319124,39.21682670703534,114.81539567278352,9.0
3153,59.69842916084767,43.44324174903157,39.22064197818342,114.82285838501838,9.0
3154,59.695671772063136,43.43983747039352,39.213183896088054,114.81062065923462,9.0
3155,57.127549385359,41.553886747906056,37.4724287986099,109.7580956501358,9.0
3156,57.266020811444236,41.652835296140836,37.561193937656014,110.02027750288855,9.0
3157,57.26694020001278,41.65352516546505,37.559661531028794,110.01823626342883,9.0
3158,57.27127188677952,41.65692631731273,37.56421109916784,110.02900297131387,9.0
3159,57.390076872651434,41.74212543656608,37.640258722948985,110.25402144364307,9.0
3160,47.12716751134671,33.910190376660246,30.206388978559858,88.37147457157585,2.0
3161,47.13216623733513,33.91349095065754,30.207407667997092,88.37901776358129,2.0
3162,47.12263196274378,33.905672069800666,30.19732307837247,88.35480681749294,2.0
3163,47.11446364949797,33.89870136354229,30.188509477371355,88.33375905374082,2.0
3164,47.11440395568036,33.899602084606656,30.193094576104816,88.33965990617585,2.0
3165,56.22096876161359,40.77092900710079,36.61933286198888,107.22293929745501,2.0
3166,56.21778168056717,40.76787940114855,36.6143625833346,107.21314114262933,2.0
3167,56.21715710107238,40.767722228665164,36.61386248217865,107.21184564832029,2.0
3168,56.21795872581866,40.76796968571071,36.61461958704196,107.21334010151905,2.0
3169,56.22191714696078,40.77168369099752,36.61952201539481,107.22413928816442,2.0
3170,56.61758624641931,41.0833466184949,36.92315692819739,108.01112046888647,2.0
3171,56.62201245352899,41.088123779688445,36.93167870898612,108.02769617561353,2.0
3172,56.6168860745545,41.08241178991369,36.921250410191504,108.00754376435286,2.0
3173,56.61608192969577,41.08149227282533,36.91942383099429,108.00455885151307,2.0
3174,56.61967716323659,41.08543956876326,36.92755349715095,108.01920512430272,2.0
3175,57.00490399690973,41.377896124886945,37.204784195292575,108.74023723028625,2.0
3176,57.000858956267564,41.37380408487613,37.198717075845764,108.72778143099303,2.0
3177,57.00521422566682,41.37786122876711,37.204791141747094,108.74066520225482,2.0
3178,57.00254381419402,41.375691975733105,37.20224972408307,108.73415058791238,2.0
3179,57.00792576271486,41.380822930820386,37.2119056647829,108.75377574634969,2.0
3180,57.57476625827283,41.795881051022185,37.598753415345364,109.82266201725335,2.0
3181,57.57827757830047,41.798277259125584,37.6028708397026,109.8326094210338,2.0
3182,57.57791842820209,41.79796056882434,37.60024052922502,109.82885247693503,2.0
3183,57.578816566361155,41.79928986072242,37.60348790194347,109.83291146859045,2.0
3184,57.57937000720137,41.799796548147754,37.605085825823146,109.8363436068338,2.0
3185,47.03528495270464,33.86233551429078,30.181896645436147,88.29146948538833,2.0
3186,47.019318422975914,33.851154577340296,30.173331500427953,88.2630530546475,2.0
3187,47.037338830785046,33.865419425536025,30.193032537686733,88.30645676303303,2.0
3188,47.01729770243861,33.8486677841216,30.163650227291598,88.24790298748667,2.0
3189,47.01331816177178,33.84594180694945,30.16159114074889,88.2407749489786,2.0
3190,51.08134516987009,36.69422390455381,32.491586952196464,95.49649690558465,7.0
3191,51.085537301983855,36.6967669828936,32.49561791244882,95.50527303649419,7.0
3192,51.09069628922083,36.70166043477661,32.50402306337561,95.52201853127062,7.0
3193,51.08806409013702,36.698619219225705,32.49727365807269,95.51056604238266,7.0
3194,51.08514893975956,36.69653493558236,32.49393297074527,95.50290803424272,7.0
3195,57.74444953785057,41.89165579681358,37.640975616869326,110.24075128464358,7.0
3196,57.742021234136935,41.88855190826136,37.635953325678145,110.23095635275796,7.0
3197,57.7493380071535,41.89529084373507,37.64833832191111,110.25563725459857,7.0
3198,57.74518800706278,41.89150795134,37.639102642317695,110.23937084738576,7.0
3199,57.74595937088428,41.89356417598647,37.64289183217667,110.24531032179496,7.0
3200,57.8779297381433,41.997202109953406,37.74995721071929,110.52097254560472,7.0
3201,57.87735524774054,41.99535214144019,37.74871372820426,110.51777852120756,7.0
3202,57.87650263243435,41.99538868284588,37.748104206492286,110.5165152841053,7.0
3203,57.87857506742806,41.99713699298213,37.752141773822395,110.52395204161016,7.0
3204,57.87316308877758,41.99183233855052,37.742893467056774,110.50572220981216,7.0
3205,58.07060288425653,42.14393383439548,37.89408946449419,110.90313308684227,7.0
3206,58.06813077697721,42.14143113769322,37.88757986125003,110.8920335659709,7.0
3207,58.067226204449604,42.140236102358784,37.886950461719664,110.8895784993705,7.0
3208,58.07181406619752,42.14512004925782,37.894754505079376,110.90530599258379,7.0
3209,58.0759405341981,42.149125239184606,37.9026795692579,110.92002415761533,7.0
3210,58.41285903378536,42.39697246574592,38.14006603138722,111.58673792112762,7.0
3211,58.41345267335484,42.397839470566936,38.14267566327405,111.5907319417142,7.0
3212,58.41165329705026,42.39601548125737,38.13774688572991,111.5823419626384,7.0
3213,58.41322512068962,42.39718026433948,38.139837133986774,111.5869423121793,7.0
3214,58.41491381824596,42.39892860987827,38.14524014885104,111.59574270718015,7.0
3215,50.57435605959891,36.35911241890264,32.22739137104209,94.6842547397402,7.0
3216,50.523889527136355,36.32258953886808,32.19414469288371,94.5867024089898,7.0
3217,50.48844955860286,36.296424563295574,32.17109320195772,94.50991442967619,7.0
3218,50.45580083362907,36.26410823213129,32.131362323079465,94.40674201745196,7.0
3219,50.459813080247045,36.26779255354012,32.140511070167264,94.42106853218851,7.0
3449,55.24565225133151,40.180661679971436,36.282769055397715,106.18995226867702,9.0
3450,55.79337900234735,40.594006545102786,36.6690371259238,107.30521744824622,9.0
3451,55.56078687659797,40.41327950990133,36.50128748933201,106.80888404686272,9.0
3452,55.93840171248327,40.69943709924645,36.77019693769654,107.58377826705497,9.0
3453,55.80509158385314,40.60187017253241,36.67927478297567,107.32770326784856,9.0
3454,55.40003535443014,40.29387132844109,36.388461608026816,106.48870772521018,9.0
3455,59.277763014985624,43.143866060390785,38.9649727719771,114.05435295398806,9.0
3456,59.54522815600474,43.33841713480183,39.13926365421605,114.57274190151875,9.0
3457,59.45501112265074,43.27551126205354,39.085535439984895,114.40923152512369,9.0
3458,59.49082739318233,43.2999278479637,39.10211746283322,114.46939377070069,9.0
3459,59.540857351367976,43.33336688070048,39.12514320410824,114.55011120720796,9.0
3460,59.549589621744374,43.34135434198168,39.13947535187463,114.56778393298592,9.0
3461,59.564422428240306,43.35391118952832,39.150720695014584,114.60313785230663,9.0
3462,59.41117009707543,43.24547797875039,39.05367737965672,114.31071667934462,9.0
3463,59.512828959610275,43.31883300485884,39.12298938479867,114.5124584118307,9.0
3464,59.45508399673557,43.27668002003549,39.08330755250486,114.39662617938822,9.0
3465,59.5138336111091,43.31862793091638,39.121739173787134,114.4934072767307,9.0
3466,59.50506922673892,43.31458587538932,39.11787406543772,114.4833893756417,9.0
3467,59.41034569914013,43.2462422696138,39.05453812069421,114.29019621128644,9.0
3468,59.41277814102139,43.2493531688893,39.05918859099242,114.30001841551413,9.0
3469,59.40812109283342,43.243974739609044,39.049271525159924,114.28035515808308,9.0
3470,59.50997671536565,43.31611315746278,39.117018448635896,114.46148478927516,9.0
3471,59.498916769902976,43.30864880136188,39.110380371617296,114.43981973723822,9.0
3472,59.5676870939109,43.35727113629788,39.15671232199459,114.58530285628498,9.0
3473,59.582731582083085,43.368353788707495,39.164606783730264,114.6147971888371,9.0
3474,59.49235835543138,43.30193616025495,39.10658854113759,114.4218811309774,9.0
3475,56.55857102419675,41.14855387454169,37.16473935831756,108.77076049002453,9.0
3476,57.44747848407101,41.818129061676096,37.794599069139814,110.57903989555089,9.0
3477,56.182423258420755,40.877396044256024,36.92761320214901,108.05694391995729,9.0
3478,55.96608435305905,40.71999925731669,36.78496509210716,107.63337715849923,9.0
3479,56.07936319652704,40.80092736734625,36.85652774724299,107.84800403803595,9.0
3480,54.83976486148488,39.754508838669906,35.67656313624547,104.6446675820965,7.0
3481,51.930609356942945,37.672098128797316,33.8546633233538,99.24266281837939,7.0
3482,54.37543315639961,39.43612874249622,35.416084297325455,103.85866315079053,7.0
3483,52.21001493095673,37.88028590606253,34.050135994834456,99.80702960582434,7.0
3484,53.604728559152235,38.8899760033364,34.94717717759805,102.45570626207939,7.0
3485,58.63606222989374,42.60060254825265,38.35392699208187,112.36651172975137,7.0
3486,58.559459290778705,42.548580542532676,38.31286726530559,112.2350484686491,7.0
3487,58.54985342811597,42.54237706164528,38.30360355250481,112.21207929904716,7.0
3488,58.52470001541711,42.52169822733565,38.28379299939597,112.15380774410525,7.0
3489,58.55724285507776,42.5465952710953,38.31133374722375,112.22885939819751,7.0
3490,58.67534961088424,42.62784332988809,38.37772361363284,112.4141717095111,7.0
3491,58.762082370667855,42.702794802566,38.46265531012652,112.64447176301547,7.0
3492,58.619753785869584,42.60736986002362,38.38605931248787,112.39818262397273,7.0
3493,58.70807845253621,42.66598301051454,38.42870789627983,112.54514484822869,7.0
3494,58.64624259341173,42.62135611654926,38.388570279444416,112.42125253090083,7.0
3495,58.85827335054039,42.769762829749325,38.51751889004294,112.79279245173925,7.0
3496,58.82489844547854,42.74611546373532,38.495164965023264,112.72600783006928,7.0
3497,58.83700902244183,42.75671129158752,38.50920640565187,112.75871358473573,7.0
3498,58.7968679181453,42.728995256172176,38.48186126287404,112.67866002048521,7.0
3499,58.76153780667153,42.70560286289049,38.46709675415154,112.6206885854487,7.0
3500,58.87850995944265,42.78276589464837,38.53283706382277,112.78966455634267,7.0
3501,58.8723955931048,42.778395988473775,38.52589043219207,112.77392947740213,7.0
3502,58.88130736767201,42.78540086477953,38.53658830336968,112.79776265594458,7.0
3503,58.85363025424804,42.76151742897005,38.50898221890094,112.72020525868163,7.0
3504,58.92153814801314,42.82084815253512,38.580378433060815,112.9130189350181,7.0
3505,51.997567724694406,37.706511018180876,33.87400064877384,99.32226992913706,7.0
3506,54.58145343704762,39.57242725105449,35.51810962411038,104.17724937833921,7.0
3507,54.356626636865954,39.4070586922875,35.36835415230928,103.73511510344076,7.0
3508,53.2861298526516,38.6312182453848,34.68111871451828,101.70658827730782,7.0
3509,52.092629879699786,37.767553412930184,33.913778044087856,99.44976604813118,7.0
3510,55.786366998304445,40.58418963442688,36.650816936319316,107.2752868894187,9.0
3511,55.78093803022689,40.58077289334972,36.64883159947611,107.26773396979739,9.0
3512,57.214801721084285,41.652965694135005,37.66162355769099,110.15070477549129,9.0
3513,56.21985803527091,40.90458271269625,36.9567263382301,108.13117444650901,9.0
3514,57.750955136035,42.04851460075187,38.01984659396578,111.1989153277808,9.0
3515,59.46953364546869,43.28786916969656,39.10254767456665,114.45055627793249,9.0
3516,59.32870737031077,43.187672301625774,39.010194337718396,114.1784511364969,9.0
3517,59.42781630942592,43.25998517863236,39.078668435221275,114.37846382411696,9.0
3518,59.35154763786555,43.203754426597314,39.02569539850225,114.22559927095982,9.0
3519,59.299892311731384,43.16676166300044,38.99136759003971,114.12424320820784,9.0
3520,59.2838984532083,43.15358767160269,38.976765344002736,114.06447547012971,9.0
3521,59.39189567303072,43.23495361584564,39.054245323173035,114.29269813974902,9.0
3522,59.510745392856464,43.31814182050099,39.125436778983584,114.51671983092888,9.0
3523,59.43135401941683,43.26374896143875,39.08216366150686,114.37261932370552,9.0
3524,59.401280573694436,43.24016819009704,39.05415001856937,114.3028954959744,9.0
3525,59.437420262732786,43.26635849949806,39.082984219354266,114.35662474306379,9.0
3526,59.388323525585655,43.229537098429475,39.04563108779192,114.2491412817196,9.0
3527,59.40766221728211,43.24567076569213,39.06688459464284,114.30064389292548,9.0
3528,59.48998488183631,43.30428745875124,39.11505737426024,114.46203603376398,9.0
3529,59.422914547109244,43.255990913914374,39.0703317449969,114.3243696097179,9.0
3530,59.453719406273,43.27599987862179,39.08755779125157,114.35338625768907,9.0
3531,59.4933253099764,43.305899078198294,39.1166995291044,114.44287965641502,9.0
3532,59.46302968138194,43.284812171973954,39.10160065310298,114.38354213984852,9.0
3533,59.45622356936645,43.27866128189547,39.093692974505615,114.36292078305016,9.0
3534,59.440922606958466,43.26739896808437,39.07924273734086,114.32670843947008,9.0
3535,55.000533000860344,40.01224869872819,36.13771503905704,105.75855520106413,9.0
3536,56.49621677636597,41.12314634138891,37.17929026620419,108.74582061265625,9.0
3537,56.25022459042238,40.938856958833135,37.00005723954256,108.24134717291795,9.0
3538,56.6732163836288,41.25684201522379,37.2990670257377,109.09961290758032,9.0
3539,57.04103670670368,41.53049210662262,37.55749942758899,109.84063984828788,9.0
3540,49.31791165686484,35.76736904838068,32.13660196736528,94.2305458134619,7.0
3541,54.950688822618815,39.86385127113271,35.80646803718413,104.96061165796603,7.0
3542,49.701724159815775,36.03553467758441,32.36136042930923,94.89743505872485,7.0
3543,52.11382364709107,37.814266041730946,33.99466598457855,99.62772385508488,7.0
3544,53.834192403246746,39.064025339858524,35.11462502678832,102.90421458793091,7.0
3545,58.74320037382989,42.68769662963739,38.44728440821258,112.62558716979997,7.0
3546,58.58697722500462,42.58049059936167,38.357595223645376,112.35131554999407,7.0
3547,58.50055032403942,42.51329534543845,38.28590271786134,112.1543635338607,7.0
3548,58.5011388313109,42.517250082533046,38.2966527364007,112.17538414411608,7.0
3549,58.494069553365705,42.513287088931094,38.29772827223829,112.17362956884953,7.0
3550,58.606528988583946,42.59093023148972,38.35952584416683,112.36794862650765,7.0
3551,58.70455921711762,42.64939200403934,38.394530614068856,112.47480262686241,7.0
3552,58.74391052593275,42.68417023520545,38.43670271476755,112.58126683004886,7.0
3553,58.606776297063874,42.587732844621144,38.351180118009204,112.32257654533517,7.0
3554,58.74663454914527,42.687783664775196,38.44303727374758,112.59676144725927,7.0
3555,58.77887186959565,42.71361808715776,38.46604779359487,112.66834255192369,7.0
3556,58.8622779718326,42.773042602848925,38.52136084324279,112.79911138040768,7.0
3557,58.75576931056068,42.70840751984619,38.478733055832336,112.63617867235584,7.0
3558,58.93759993901052,42.84527125798172,38.609931892425244,113.0349633713463,7.0
3559,58.89080254576325,42.814967656602605,38.588018667798025,112.95591306284787,7.0
3560,58.8924075792727,42.81622139685732,38.58914354425299,112.95968170377054,7.0
3561,58.96392445103771,42.843664681173905,38.58625151441954,112.96654048946505,7.0
3562,59.04958336754978,42.91919578113087,38.67317594774904,113.20632660323275,7.0
3563,59.0236769829708,42.90758356931093,38.667918969822196,113.17738289699642,7.0
3564,59.073590476804,42.937586880195525,38.692607669729384,113.26149948452142,7.0
3565,59.03129767456705,42.903502287537904,38.65505580978361,113.15491549587925,7.0
3566,56.028532802153094,40.636391279350285,36.495568733394514,106.99452077945045,7.0
3567,54.89208752245848,39.83595277929335,35.80265714102787,104.93660020222234,7.0
3568,54.887691841214696,39.82732609212276,35.78812071842164,104.89387720193321,7.0
3569,55.05283542971554,39.93685598472035,35.86726072076823,105.15169700564705,7.0
3570,54.95227395123872,39.86493194465546,35.804653010387796,104.96153704350615,7.0
3571,44.94007215513041,32.40657692524444,29.280356304605817,85.2388389711577,8.0
3572,45.071295552019215,32.50733926340378,29.37854656212874,85.50974156388897,8.0
3573,44.813763084561145,32.30277624596054,29.17394855725622,84.94144822669855,8.0
3574,44.24739622681589,31.872237401232645,28.760497360931826,83.78052564061132,8.0
3575,45.369087907752466,32.739770395039905,29.60465272936635,86.1450476615088,8.0
3576,52.66061640589923,38.103123677076645,34.24683843742133,100.00111596183041,8.0
3577,52.61793515150358,38.07468839876437,34.23258979480548,99.92741520355456,8.0
3578,52.69460114565535,38.144435898874065,34.318549313612124,100.14016554444638,8.0
3579,52.999516680753246,38.3950157511448,34.58586043796602,100.86801683278293,8.0
3580,52.554356515597604,38.02659944257426,34.18741626910767,99.79992354110043,8.0
3581,53.393232260245185,38.69302851118474,34.83704028541112,101.4267284819073,8.0
3582,53.491568916277984,38.7704767724678,34.91402951294114,101.6505876239379,8.0
3583,53.36571881774928,38.66993957508902,34.81308055560165,101.3596993170166,8.0
3584,53.29312141320247,38.61435156344895,34.75653019793806,101.19754142901516,8.0
3585,53.301758663131785,38.620745020843714,34.767102188583095,101.22107620293558,8.0
3586,53.78906681948641,38.966100944228835,35.04744595947054,101.90528811980843,8.0
3587,53.913284356393675,39.069842754197786,35.15655983594914,102.21396137194651,8.0
3588,53.802331496158345,38.97751556882436,35.05740915255574,101.93793409249837,8.0
3589,53.83030423353757,38.996341003670246,35.073159520054304,101.99105690351631,8.0
3590,53.80312825556918,38.98513825605576,35.071036104221875,101.96242793401245,8.0
3591,55.10520163590162,39.955477618038145,36.000344179182555,104.44449418474333,8.0
3592,55.18434679428435,40.020881622605295,36.057677604338245,104.63451579407608,8.0
3593,55.22870305497258,40.05308678730417,36.093818184290626,104.73660175450554,8.0
3594,55.41216074098714,40.20488240290778,36.24656986617987,105.19663005252022,8.0
3595,55.42536565159763,40.21422706823223,36.2514000808777,105.22356175943176,8.0
3596,44.4988056670241,32.01095954034421,28.805570450635717,84.04536026886299,8.0
3597,45.277704230099744,32.6307485459194,29.444762739332532,85.7675878147958,8.0
3598,44.82690686843653,32.27669060300151,29.09721354729767,84.79386034596655,8.0
3599,45.42717617022911,32.7496482376293,29.567127594467408,86.10447362412043,8.0
3600,45.07152965667399,32.47081538190214,29.288092355003336,85.32777256002888,8.0
3601,41.36400109256434,29.793921358389177,26.711030566555053,78.20665058319986,8.0
3602,40.95028237068911,29.45284055468982,26.377532195598647,77.23130122607628,8.0
3603,41.542668189269364,29.924805337673675,26.83646964529678,78.55771030329586,8.0
3604,41.406710945726914,29.824839658418284,26.7391397454044,78.28521853880761,8.0
3605,41.692270952336045,30.041670653749048,26.95124360266677,78.87268589619131,8.0
