Sample,red,green,blue,black,Material
aug_5.0_8200a474,55.07588269565315,39.87841341430881,35.93880935945985,105.40754473001246,5
vae_aug_3.0_207289,53.48735151873497,38.81940078789215,35.07551573714366,102.21915859576238,3
555,29.57477032842311,21.089839705901976,19.55401123052688,55.66184691471388,8
781,48.819480791356,35.56145074696731,32.568324673432684,95.85557845251424,2
aug_0.0_c3c4d2b7,59.716456092763686,43.464299175217946,39.24816512978697,114.89004094766123,0
1268,46.34881747342215,33.43700562092718,30.20529953233833,87.96332272542733,8
809,55.01869284164459,40.06303581346609,36.36413118096367,107.76796757925706,9
vae_aug_4.0_135873,49.763059665989886,36.14780223237672,32.85164754516646,96.31037019042478,4
4247,52.63587856517948,38.16770524180073,34.26755453457207,100.41036872279966,7
aug_0.0_ec5cc639,59.71629341693806,43.46427380203023,39.24806918364582,114.88921652946928,0
2021_Aug_30_SR-3501_SN19387Q4__00176.sed,52.870652014661374,38.1008861052976,34.13118753395155,98.30699023936558,1
vae_aug_4.0_914409,53.48735164026095,38.81940085120586,35.07551578564552,102.21915876063234,4
3533,59.45622356936645,43.27866128189547,39.093692974505615,114.36292078305016,9
2021_Aug_30_SR-3501_SN19387Q4__00193.sed,55.032949534480935,39.59719607727782,35.5924559367392,102.77546186704264,1
2021_Sep_01_SR-3501_SN19387Q4__00187.sed,59.4903159767203,43.31858921232956,39.11059567256167,114.48604425058504,4
3053,59.51969020403295,43.32526859375129,39.13973619493008,114.5462058180292,9
4201,53.51356743001693,38.74154068529967,34.74178271107131,101.3958787135351,8
1412,58.489000988759656,42.552040366455614,38.48139470231804,112.2670995293082,7
2021_Sep_01_SR-3501_SN19387Q4__00092.sed,59.66023484627056,43.421204212484376,39.20540271410104,114.75754571916994,4
vae_aug_4.0_49759,53.48735164708333,38.81940085358846,35.07551578812691,102.21915877111994,4
3520,59.2838984532083,43.15358767160269,38.976765344002736,114.06447547012972,9
1295,57.34216778227648,41.72305104674743,37.710730463277926,110.28697388074688,9
vae_aug_4.0_458401,53.48735164782194,38.81940085382904,35.07551578829474,102.219158772167,4
vae_aug_5.0_917421,53.48735148691847,38.81940077319924,35.07551572580151,102.2191585547907,5
2021_Aug_31_SR-3501_SN19387Q4__00011.sed,42.693623115627815,31.252054779866658,29.02817566308884,81.91675238051569,2
2021_Aug_31_SR-3501_SN19387Q4__00589.sed,57.55325900159586,41.88142875248513,37.803072984764,110.47047460289627,3
aug_6.0_0687715f,53.38614161097202,38.20081331523109,34.06543883114723,98.50962191107008,6
vae_aug_1.0_852730,51.85585190730596,36.95858471547511,33.118920287229145,96.52679428353557,1
vae_aug_6.0_467061,49.36201370363444,35.75229221607505,32.18449515060987,92.8992889199756,6
4805,58.30520846405652,42.42205483417198,38.38706292961184,111.90542749761474,7
3908,57.993847012462986,42.26625589750399,38.318385447161305,111.62900402277654,2
3984,46.37450326324306,33.722239112923695,30.844221533542203,88.7792499446738,8
3661,49.88825204653283,36.232351460769685,32.70394553245687,95.57233858094185,2
2021_Aug_31_SR-3501_SN19387Q4__00274.sed,46.97459952972369,34.51894423962665,31.6978614127953,89.30240846385226,2
aug_6.0_3a5d9cf6,55.29372179854215,39.522479528929935,35.41577538438992,102.58695624873596,6
2021_Aug_31_SR-3501_SN19387Q4__00017.sed,43.48974607319953,31.882718638246157,29.595367665106917,83.0531483952627,2
4086,59.48654085520002,43.301406223581125,39.12186055407905,114.46725751263872,9
1513,58.2179314708342,42.42404439175567,38.41942992596532,112.44674427552056,9
2487,56.20929542226763,40.83048550082373,36.78176029716793,107.22115005579072,8
vae_aug_5.0_914057,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,5
2021_Sep_01_SR-3501_SN19387Q4__00817.sed,59.18534992968448,42.87015481828108,38.60225478704933,113.04063206799196,6
4760,59.23547717902151,43.094898921975535,38.9041369803577,113.82957477995726,9
5370,58.32985452429445,42.3952111526776,38.19148652847447,111.79692826790917,7
3197,57.7493380071535,41.89529084373507,37.64833832191111,110.25563725459855,7
vae_aug_3.0_707251,53.487351254264645,38.81940065158626,35.07551563700203,102.21915822175303,3
vae_aug_1.0_316378,53.45821827157387,38.79965154580161,35.05891263785165,102.17027933462025,1
vae_aug_1.0_458108,52.24010836379335,37.52618220696204,33.64304812304345,98.10584864408524,1
1562,59.634292793546685,43.40789594568071,39.20765185212434,114.74136230002011,9
2864,57.89809904655458,42.12670241999631,38.12306787892871,111.33814310077148,7
4796,57.51091244333854,41.82937851600185,37.84908507184862,110.37365364221873,7
vae_aug_5.0_514940,53.48735154054094,38.819400798907736,35.07551574578123,102.2191586247657,5
4245,52.61307408275494,38.15841974692126,34.270913537348136,100.41090025721589,7
4182,55.52161875878411,40.308845953723406,36.33750427021048,105.51049007538076,8
262,11.923744896723942,8.892438719380792,8.51930655828486,24.54963097312458,5
5253,57.81042595657421,42.02243214516157,37.87552243147076,110.6823643433738,2
2021_Aug_31_SR-3501_SN19387Q4__00768.sed,58.277085329996,42.33072393400806,38.21927684507601,111.3477713958364,3
aug_6.0_e07fce18,52.2679401870527,37.43808468401841,33.302075830935536,96.39431910429326,6
2021_Aug_31_SR-3501_SN19387Q4__00567.sed,59.38923014750941,43.130294100141725,38.97348701941449,113.90229088809092,3
2021_Aug_30_SR-3501_SN19387Q4__00013.sed,49.77047434569078,35.57347883302244,31.47827757298346,92.29775827779306,1
vae_aug_5.0_102076,45.000821851037024,32.54130001993536,29.41546717737098,85.65036035770981,5
vae_aug_6.0_75017,53.32434118050662,38.68303278061397,35.01178602165419,101.84414273145572,6
2,44.99970259204359,32.363606854763304,28.87168089599669,85.25632910338909,2
654,36.8077072882276,26.390326614023987,25.453394062606257,74.24413655688988,8
2436,56.04656645062509,40.78895287449672,36.865460580865694,107.85560761410862,9
vae_aug_3.0_417662,53.48735132510456,38.81940068386077,35.07551566518066,102.21915832778063,3
2517,58.01664559329906,42.18681763698557,38.034219038449095,111.1832344741972,2
vae_aug_5.0_138138,53.48056161766414,38.81489062707476,35.0718144744403,102.20879365679949,5
vae_aug_5.0_662790,44.95065275962072,32.49934717312728,29.372495551368804,85.52193000556551,5
5076,59.19509225327848,43.08416706422793,38.91695833477621,113.80127257531552,9
5037,59.22828968875663,43.10758696788673,38.94908384662179,113.9233496465843,9
1379,53.07248199621326,38.77202666459915,35.60104281798365,102.0348754819238,8
1987,53.34109102569492,38.92046879665543,35.60673367286301,103.87185707410788,7
aug_6.0_9956aa9b,58.753204758170895,42.53104532785825,38.18206560503,111.89950254059052,6
945,59.67326190732153,43.42651434840516,39.20636728919655,114.79439092282216,9
3478,55.96608435305905,40.71999925731669,36.78496509210716,107.63337715849924,9
5349,56.095683474557546,40.741993661600034,36.705488745724296,106.7679158214441,8
3061,59.58828005242316,43.37357596188247,39.18181817180991,114.64889965580596,9
2021_Sep_01_SR-3501_SN19387Q4__00306.sed,59.57501824488124,43.37587470612187,39.156152022678285,114.6073592774157,4
2427,59.54127456471778,43.340752404236994,39.144092291535934,114.56246587143096,9
aug_4.0_77bc02e5,58.87533989625372,42.84534263419951,38.68269039526879,113.35561499195676,4
vae_aug_4.0_261864,53.48735163698845,38.81940084943852,35.07551578557542,102.21915875804308,4
2021_Sep_01_SR-3501_SN19387Q4__00972.sed,37.37069035630799,27.34318410499945,25.10412735595867,68.6004681367982,6
4792,57.40435154377828,41.747028803578445,37.77861902051859,110.18386318177753,7
2021_Sep_01_SR-3501_SN19387Q4__00880.sed,52.26169812068625,37.44761652824012,33.30945042675592,96.40416526943476,6
2898,56.39299213253037,41.08290388946736,37.31899018364987,108.7324779356132,2
3860,56.58157828436919,41.22435947667398,37.45202841676499,109.10639944646113,2
1258,55.66093045814232,40.45269939742186,36.50753602889488,106.20271693070906,8
3572,45.071295552019215,32.50733926340378,29.37854656212874,85.50974156388897,8
2021_Aug_31_SR-3501_SN19387Q4__00509.sed,57.9436895431175,42.161647228106375,38.061205673711214,110.98306514730687,3
2530,47.262010504481566,34.2527812351876,30.690495389361867,90.20877825871102,7
5179,45.528480410753886,33.00365017779627,29.666270171665875,86.88827242553718,2
aug_5.0_d8fbc770,57.08189809533736,41.45592439761544,37.33666149542727,108.98476875013638,5
1048,52.5931423657735,38.13901846510118,34.29405194311626,100.31660423694674,2
2021_Sep_01_SR-3501_SN19387Q4__00185.sed,59.47974669161541,43.3108912360252,39.103466602998935,114.47248552926212,4
2021_Sep_01_SR-3501_SN19387Q4__00190.sed,59.48956785193939,43.31824726045082,39.1101496064956,114.4844630903718,4
312,54.06461227064166,39.33700303209971,35.550509155864326,105.40654879467785,9
vae_aug_6.0_593128,53.48731963292192,38.81936684496328,35.07546634366359,102.219046952083,6
5120,56.00317365242408,40.72479525563455,36.75931048432229,107.57088804609606,9
5293,46.1856687799541,33.32826349118376,30.104747445814265,87.62934638717041,8
vae_aug_5.0_635650,53.48704678352805,38.81918278241908,35.075324123243746,102.21855582337652,5
4426,52.59943309630599,38.15296908647846,34.313171686809206,100.32286509459011,2
2021_Aug_31_SR-3501_SN19387Q4__00244.sed,39.616850598419255,29.201486434618275,27.20314057328472,76.68515711990668,2
2021_Sep_01_SR-3501_SN19387Q4__01047.sed,53.78010739654233,38.541357561128095,35.12009503145042,99.71913449324988,6
2021_Sep_01_SR-3501_SN19387Q4__00198.sed,59.52902129251519,43.34546547385944,39.13475641883895,114.53766847960571,4
905,46.21046097431153,33.26306457523374,29.646000066943387,86.66414268846549,2
217,30.95831791199918,22.61949499465843,20.617857687918903,60.97263007566035,5
2090,49.51619065343694,36.16519149040808,33.386896766218555,96.02359748644729,8
aug_4.0_8950c9c6,59.67846557622911,43.41450819007477,39.196632277224325,114.73156116826664,4
175,45.667402496765874,33.063817480699775,29.929718569854373,87.90845719758245,9
2021_Sep_01_SR-3501_SN19387Q4__00558.sed,57.46185777771851,41.66074128323149,37.59233141963017,109.41047895804851,5
aug_6.0_e7d8cb93,54.46641586665783,39.01091026216925,35.54661181584886,101.25191700675468,6
602,49.60670136705326,35.6644987628303,31.675712226850617,94.1544965500638,7
2021_Sep_01_SR-3501_SN19387Q4__00137.sed,59.714576674443705,43.43074169913646,39.21651584757485,114.7960652754763,4
2021_Aug_31_SR-3501_SN19387Q4__00712.sed,57.171239421371226,41.60699827006372,37.55791197011514,109.71512853786432,3
2021_Aug_31_SR-3501_SN19387Q4__00706.sed,57.09971236022405,41.54664050015583,37.50355756065013,109.65880483968854,3
5251,57.7275395638635,41.9673426388096,37.83315855941878,110.61836166611118,2
760,52.82348945281501,38.57183206545169,35.227578816566094,103.24199152383042,7
4197,52.52253695009249,37.981864139769314,34.02279213604723,99.4780108023584,8
aug_0.0_5af4c6b2,59.70704427189675,43.45952704869909,39.24425253560686,114.87917338317332,0
2100,53.180040876823085,38.821755514225934,35.596540539527666,102.0780637850264,8
3654,58.40188407194442,42.46056553792871,38.28322866440527,111.8715153248952,2
vae_aug_6.0_878247,48.613704559200414,35.248504348205245,31.68994914405875,90.35998923336294,6
vae_aug_3.0_603785,53.48735110007537,38.819400566742246,35.07551557030263,102.21915801554816,3
2021_Sep_01_SR-3501_SN19387Q4__00795.sed,58.75665426294933,42.531085079375686,38.18288677121137,111.90272702063857,6
2021_Aug_30_SR-3501_SN19387Q4__00127.sed,44.13928282633312,31.480756598422627,27.6412783489953,80.5747815515252,1
3006,37.95840968221923,27.80733007553795,26.586227182168088,77.28876380255346,8
2021_Sep_01_SR-3501_SN19387Q4__00328.sed,59.63240379549511,43.403636685482056,39.182794792956656,114.67360698850764,4
aug_3.0_0edf6139,59.16724353002496,42.96902968465479,38.81496441199255,113.36476387716384,3
1327,46.60965051713842,33.80157844411961,30.43315803921057,88.99792778942358,2
2021_Aug_31_SR-3501_SN19387Q4__00088.sed,53.26197695729593,38.37702128790188,35.19736944491467,99.31678731373094,2
2021_Aug_31_SR-3501_SN19387Q4__00502.sed,57.82937854803792,42.08432686034599,37.990725079305925,110.80281877143864,3
aug_4.0_d04356ff,59.43697552306546,43.27830928500213,39.07419289533863,114.41848205272512,4
vae_aug_3.0_373003,53.48735138020511,38.819400712770886,35.07551568471626,102.2191584004491,3
2021_Aug_31_SR-3501_SN19387Q4__00225.sed,56.161456448672446,40.55253429984508,36.95486200591726,105.98800096467112,2
2021_Aug_31_SR-3501_SN19387Q4__00213.sed,55.698260733766446,40.24207417799116,36.685617822103175,104.9843922095328,2
vae_aug_4.0_700353,53.4873115448704,38.819376770291,35.07549670222551,102.2190991955182,4
aug_3.0_4780fa16,57.64183265126614,41.95263431927944,37.866730359266455,110.6047475400428,3
vae_aug_5.0_559832,53.48735150875201,38.81940077995809,35.075515734492136,102.21915855371655,5
3901,57.40830297476526,41.85246062518888,37.98008428786632,110.70044528292954,2
5052,58.142806415982726,42.34110650945749,38.359799427062725,112.15058056686752,9
2021_Aug_31_SR-3501_SN19387Q4__00145.sed,44.40959079021908,32.69153719176455,30.20237084070645,84.84520547227152,2
vae_aug_3.0_214769,53.487350949408736,38.819400480740384,35.07551550270796,102.21915781892012,3
4062,58.57575439446291,42.65068083950996,38.60579166736258,112.92390961000729,9
2021_Aug_30_SR-3501_SN19387Q4__00048.sed,57.42443464445964,41.50798446094262,37.17200342283471,108.87571803821784,1
aug_0.0_371ca2a4,59.76436477550625,43.48442089853478,39.26659314785666,114.95597269023165,0
2021_Sep_01_SR-3501_SN19387Q4__00818.sed,59.18568529823459,42.87073902818617,38.60300221975092,113.0424448116027,6
2021_Sep_01_SR-3501_SN19387Q4__00243.sed,59.654867607632696,43.4070025175433,39.19144316382665,114.69401649005547,4
2021_Aug_31_SR-3501_SN19387Q4__00406.sed,59.70566591885128,43.45925385465334,39.24468681816786,114.88184004928034,0
vae_aug_1.0_784976,53.233037083706016,38.58621070764856,34.80731732062916,101.46070976478572,1
942,59.67345745042141,43.42668824173473,39.20438879533695,114.7921473660752,9
4941,56.30365749323448,41.057708273779966,37.35779173266569,108.89525827418746,2
636,36.973467947075136,26.46069177711597,24.448358876738265,71.99586493400801,8
2021_Sep_01_SR-3501_SN19387Q4__00611.sed,55.86334965086557,40.53666834489397,36.47779634684273,106.9327260461526,5
3675,57.91483757172866,42.082861502358654,37.89626260440965,110.90062661106268,2
vae_aug_4.0_2038,53.48735160127183,38.81940083544082,35.075515775301284,102.21915870607404,4
913,56.18059395256368,40.752604357957495,36.59889912901274,107.03952049179568,2
2021_Aug_30_SR-3501_SN19387Q4__00052.sed,57.61309508391946,41.654228813076415,37.32617684626018,109.28798393804396,1
aug_0.0_6d6e147a,58.60664456923629,42.643838280210254,38.49795186933687,112.86220277167726,0
vae_aug_6.0_370222,45.2095403280035,32.769108122944985,29.63157237348297,85.84331537409196,6
vae_aug_1.0_175814,45.12310556125351,32.614963557085574,29.45995137861223,85.78446632586434,1
vae_aug_3.0_674923,53.48734816807275,38.819398880655015,35.07551425509952,102.21915395378522,3
27,30.633967615544016,15.4404504856526,12.800346269375432,53.34705411042368,9
vae_aug_6.0_377668,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,6
2021_Aug_30_SR-3501_SN19387Q4__00256.sed,38.26174052099531,27.53812701625729,24.410562083846035,68.94319731770513,1
5309,58.45561950994079,42.469442963312375,38.23450701373367,111.95764567628888,7
2021_Sep_01_SR-3501_SN19387Q4__00048.sed,59.628417287248055,43.40267927207259,39.191747006264585,114.77635603558016,4
aug_0.0_8ac5f501,59.75078377621339,43.47788278534576,39.26003678972113,114.93004501005736,0
4095,58.516111429149554,42.608722560947534,38.56513064418044,112.81979580966076,9
4088,59.52053375866967,43.32366984365136,39.13635049039867,114.50251215782184,9
2021_Sep_03_SR-3501_SN19387Q4__00182.sed,59.668733335281885,43.433063948225225,39.22128493799156,114.8334734686842,0
3667,58.08955683796148,42.217010761362616,38.03426992558288,111.34070583953384,2
3025,59.54571262115979,43.34001716874728,39.144884474298586,114.55996282088016,9
vae_aug_6.0_710142,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,6
vae_aug_1.0_644624,53.487351582879,38.8194008251899,35.07551576580438,102.21915868056446,1
2021_Sep_01_SR-3501_SN19387Q4__00529.sed,56.52528659975658,41.019505643493375,36.99353543277984,107.83234837417656,5
1493,57.15457673771234,41.65710992373404,37.78999507710108,110.277759237784,2
aug_6.0_72c3fa17,55.819622921657526,39.906277841490734,35.8262994544439,103.839423780903,6
1967,57.692596788569006,41.87233200968546,37.64495281483454,110.134111505712,7
4344,56.78748134847934,41.31318788330927,37.30891422159561,109.14415777070435,9
1972,58.04402679093794,42.13705919952714,37.903885769425656,110.82211449792077,7
vae_aug_4.0_524089,53.48735164782194,38.81940085382904,35.07551578829474,102.219158772167,4
2021_Aug_31_SR-3501_SN19387Q4__00443.sed,59.74196829333295,43.47242282304508,39.25410992120562,114.91277844142128,0
vae_aug_6.0_621359,52.10016094162373,37.43629740552966,33.196171017669414,97.55617950461752,6
vae_aug_4.0_99926,53.48735164708333,38.81940085358846,35.07551578812691,102.21915877111994,4
3669,58.09104989255099,42.21906845556064,38.035573928893285,111.34545747202958,2
aug_0.0_76aa3825,59.644342221341375,43.41247504424661,39.20324039939763,114.81093433185151,0
3073,30.35657040328716,21.38698791715701,18.44966028849764,54.6010047414282,8
vae_aug_1.0_337191,53.48734925512516,38.81939942317611,35.075514580598124,102.219154819314,1
aug_6.0_ae5ea264,59.456795705493946,43.12468482070926,38.90702186164994,113.88857301347932,6
aug_1.0_148dc410,57.69666517641063,41.58693602445349,37.547364636496255,109.13494313861112,1
4081,59.47761293555868,43.29374486749791,39.11516919949209,114.4597276933907,9
aug_0.0_e097348c,59.66591504293044,43.43246283060765,39.222358618798296,114.84218166148044,0
vae_aug_4.0_902253,53.48735164782194,38.81940085382904,35.07551578829474,102.219158772167,4
aug_0.0_daa2774d,59.80507098437507,43.52512014930148,39.30529104298244,115.07906827019072,0
aug_6.0_b1b530e2,50.5787542703802,36.16505417826632,32.00787293464115,92.8828327450312,6
vae_aug_4.0_225070,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,4
3981,46.3760547428343,33.72302201986456,30.83359461368632,88.75619540763051,8
4087,59.52410855170821,43.32641820944679,39.13990265869553,114.51330026812748,9
2021_Sep_01_SR-3501_SN19387Q4__00789.sed,58.65317382374069,42.454925621364765,38.09125854782032,111.66306096459554,6
2021_Aug_31_SR-3501_SN19387Q4__00633.sed,58.42141803027916,42.49018952282643,38.36013288530685,111.89188940693371,3
aug_5.0_524a309c,56.55931307043514,41.02791585748637,36.92735798001941,108.07597080984226,5
aug_6.0_4458d0e3,51.11899756943091,36.5947315774056,32.456745283839226,94.09509934040966,6
5334,52.05403168731709,37.65709604654632,33.76949830311021,98.62629496879994,8
2021_Sep_01_SR-3501_SN19387Q4__00246.sed,59.668887243486026,43.414389571814944,39.19921241280211,114.72005592655536,4
vae_aug_1.0_369218,45.44935533268187,32.93502113301986,29.76424441138627,86.16824232179492,1
2104,38.81610247699062,28.4831121340586,27.309922580105454,79.35453526382977,8
aug_0.0_95c3f9a1,59.74173487613909,43.47382359693994,39.25642610445132,114.91590167468785,0
2584,56.2135862743547,40.79344291013467,36.7675229871876,106.93870629141142,8
2021_Aug_31_SR-3501_SN19387Q4__00256.sed,43.562446749249816,32.09411009451202,29.663435677417837,83.22713664873217,2
4644,56.14902704750455,40.756867787226085,36.66263271723558,106.95499104773695,2
4890,51.02194198464497,37.29869330500912,34.376415303020245,98.57426140920812,8
1109,50.284497084766905,36.42355810364387,32.64305609013424,95.76058571930828,7
21,46.40281848081116,33.29117627584236,29.47340813290385,87.73394450691845,7
aug_6.0_dbec50cc,53.99675684444725,38.62516450952775,34.49982213329086,99.77106106880623,6
2222,51.7620506071684,37.92617366958392,34.945662933308014,102.29595947062512,2
2021_Aug_31_SR-3501_SN19387Q4__00210.sed,55.22265213674349,39.93418576862396,36.41455190197361,103.99202610339822,2
5254,57.81294423797993,42.02945072373261,37.88555540185746,110.70752400096715,2
vae_aug_1.0_781637,45.70336839318662,33.15985296178769,29.96659745892959,86.50993932176205,1
aug_4.0_c6148add,59.46734536445671,43.29839634282008,39.08473533442745,114.48387063212238,4
5060,59.18006998990021,43.07546050289078,38.92922863188176,113.8605108844241,9
4753,59.40961966154019,43.222338713827966,39.02301358685102,114.1843928712416,9
2539,58.514955344687976,42.53358310141433,38.32102918677098,112.22966761261743,7
2021_Sep_01_SR-3501_SN19387Q4__00874.sed,51.78088654870939,37.10885120057506,32.975233392725414,95.50318025490944,6
4046,59.47331236367884,43.28756656776648,39.104892478098336,114.44129823058856,9
2021_Sep_01_SR-3501_SN19387Q4__00646.sed,57.25042226862382,41.57234473043928,37.4471887821359,109.2620627666277,5
3023,59.52539910193812,43.3274198090539,39.13878797544936,114.54172644770638,9
827,51.80365511109196,37.774145590892616,34.463612325428095,101.7198912273831,7
2021_Aug_31_SR-3501_SN19387Q4__00428.sed,59.72974535812743,43.46918850924759,39.25232854422349,114.90141459182058,0
638,34.18916758266571,24.346763418572472,22.62882389866457,66.6276234569196,8
2021_Sep_01_SR-3501_SN19387Q4__00031.sed,59.805497788006406,43.52596343094461,39.30596847308219,115.08319912383122,4
2021_Sep_03_SR-3501_SN19387Q4__00187.sed,59.75273410255152,43.47933297704812,39.26164958938469,114.93392238073164,0
2021_Sep_01_SR-3501_SN19387Q4__00427.sed,57.55618180728575,41.77980758535733,37.64620537886121,109.82655597218913,5
2021_Sep_01_SR-3501_SN19387Q4__00236.sed,59.64210760752815,43.40073433554068,39.18507291742992,114.67150780999094,4
2021_Sep_01_SR-3501_SN19387Q4__00228.sed,59.61208607967448,43.38704368078725,39.17134193960319,114.6263050693963,4
759,54.06627016361132,39.28378833614726,35.50696603741675,103.85799354531264,7
3737,29.381668707511796,20.629726314911636,17.7177637124369,52.56728519575156,8
2021_Aug_30_SR-3501_SN19387Q4__00331.sed,55.34160575795144,39.77097170906934,35.9493821205067,103.39210475400908,1
3843,56.39412095186288,40.93334718195133,36.79381915159776,107.4688211115796,2
3684,58.3708579859287,42.414622770253885,38.20108544882261,111.70320496017216,2
vae_aug_4.0_649180,53.48735163488352,38.8194008487296,35.075515783886146,102.219158753856,4
aug_4.0_898e8434,59.5277763286327,43.34429531648527,39.13404036691401,114.53412550687165,4
aug_1.0_8f0974db,49.37806700052912,35.69205293942317,32.0710710472018,90.99029704318764,1
vae_aug_5.0_746310,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,5
1025,50.83921254896346,36.86746231952518,33.17370651490742,97.00277128575958,2
vae_aug_6.0_28005,50.46062211983912,36.27209479355045,32.4601730937055,93.9375248769341,6
vae_aug_4.0_53424,53.487348090375605,38.81939880248993,35.075514186526426,102.21915401608018,4
vae_aug_5.0_646777,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,5
2021_Aug_31_SR-3501_SN19387Q4__00553.sed,58.90781350849346,42.780521723453525,38.641758087263824,112.75685079220796,3
3472,59.5676870939109,43.35727113629788,39.15671232199459,114.58530285628498,9
vae_aug_5.0_378565,53.44196272836536,38.78848618663888,35.04945720625218,102.14563387475282,5
aug_1.0_9b28cf78,57.60829205029621,41.65227908282809,37.32422501857191,109.27791259798452,1
4196,52.74731599021106,38.14803310640228,34.16915621366213,99.92731035694756,8
vae_aug_6.0_124954,53.45715255060732,38.769559468379725,35.01600751016228,102.07321889627096,6
2021_Aug_31_SR-3501_SN19387Q4__00537.sed,58.53267055391734,42.53805740039245,38.40986437350025,111.9937226928958,3
4843,33.01574353246487,23.86759101834219,22.40784972141315,64.8841604285346,8
vae_aug_3.0_283016,53.48735082460929,38.81940041920461,35.0755154533738,102.21915764888956,3
aug_1.0_a0de2d28,59.31497261317328,43.170895330124665,38.98433894969487,114.15042595407222,1
5281,54.17075706930583,39.30394949438759,35.42463242153665,103.1230367415646,8
2993,50.0090016675116,36.525915802404775,33.68407860088853,96.8620273881103,8
3001,53.39677537996474,38.95787212128627,35.70566047424396,102.45688230175402,8
vae_aug_1.0_322751,45.77410132105128,33.23830756028165,30.042228241022947,86.58407361659306,1
2021_Sep_01_SR-3501_SN19387Q4__00167.sed,59.43565148470158,43.27740089180513,39.07322198799553,114.41546903026752,4
4961,51.13582436051093,37.474933075154624,34.61316584358261,101.18309635419952,2
aug_6.0_9a7e08c0,54.45059130929732,38.99769933972173,35.54407818825296,101.21518990932402,6
4881,47.10952790235393,34.414833191391416,32.05525324577562,92.09840619430231,8
vae_aug_6.0_611432,52.86457663226857,37.98342812816399,34.35765950690956,99.95386177210378,6
863,50.70277763180749,36.6640446045618,32.738399613978004,94.38700204389748,8
1526,59.54162942070171,43.34524763636265,39.151971104072814,114.5770798668108,9
2021_Aug_31_SR-3501_SN19387Q4__00158.sed,47.57135993063555,34.929852181223,32.065841020910426,90.4665030287006,2
1401,57.87790347961017,42.1126783170936,38.11570683285761,111.20732588929938,7
3206,58.06813077697721,42.14143113769322,37.88757986125003,110.8920335659709,7
5372,58.388832712954894,42.447721745019685,38.253485245276906,111.96689199117624,7
3458,59.49082739318233,43.2999278479637,39.10211746283322,114.46939377070068,9
vae_aug_6.0_559396,49.32555570001182,35.61224572233164,32.075976789031635,91.54536635019916,6
2854,54.03866767012176,39.43565288698947,36.09773884399549,105.10312765467842,7
2888,54.13183247741421,39.49684553467381,36.09420008957743,105.2655195650149,7
aug_3.0_ed03c395,57.14344046172177,41.57190020827333,37.51875241906034,109.69980573817504,3
4161,46.08645077578001,33.27836936680009,30.083903595838983,87.53378407876811,8
vae_aug_4.0_257999,48.06705771664069,35.040316441346846,32.059537314774474,93.8603766647268,4
179,19.44553614253779,14.688365664562305,14.302649943937029,40.753358166778376,5
5146,54.799803717902925,39.85771686822496,35.989887363113326,105.29826167865195,9
vae_aug_6.0_719002,53.48732216488944,38.81936713653391,35.07549599432579,102.2190749212698,6
816,53.88150768795538,39.24837009157379,35.67627008721939,105.76062071511684,9
aug_0.0_44ce200c,59.72901281734549,43.46889337881875,39.25169916434676,114.9000426794836,0
vae_aug_4.0_773929,53.48735164525848,38.8194008529804,35.07551578780003,102.2191587686682,4
2021_Aug_31_SR-3501_SN19387Q4__00653.sed,58.91676941111731,42.79968567010605,38.65073925124333,112.8100185011178,3
2021_Sep_01_SR-3501_SN19387Q4__00440.sed,57.79382065582751,41.93770248752412,37.79479198067335,110.22805064480494,5
2021_Sep_01_SR-3501_SN19387Q4__00442.sed,57.901282797399226,42.01153922436594,37.86706971355624,110.43188435301532,5
4228,58.54144914159811,42.53239015419108,38.29749754473001,112.18100091333524,7
2021_Aug_31_SR-3501_SN19387Q4__00320.sed,54.399179316712505,39.37992492362966,35.92108122716424,102.22748297283992,2
vae_aug_1.0_974498,53.48735149840687,38.81940076942242,35.07551572224793,102.21915857397404,1
2542,58.58938547698608,42.59660621524255,38.387850645753886,112.37890282857404,7
2021_Sep_01_SR-3501_SN19387Q4__00424.sed,57.42177020938488,41.68599447496539,37.5570584243453,109.59928583852609,5
291,13.196169774782682,9.892303766458005,9.488101277263414,27.18967260831009,5
2021_Sep_01_SR-3501_SN19387Q4__00010.sed,58.87460742007888,42.84428093582784,38.680376291383816,113.35172267701864,4
2021_Sep_01_SR-3501_SN19387Q4__00042.sed,59.639583505846986,43.41217390378543,39.19992975253473,114.77960346092044,4
2044,53.92866428837371,39.367439144883306,35.98794735167242,104.991687589487,7
512,29.084565211761543,20.537274452612618,18.399108838884302,53.48142497818738,8
2021_Aug_31_SR-3501_SN19387Q4__00313.sed,53.737686080252885,38.970959187303336,35.562116106359085,100.95982313323674,2
3874,57.179074510636426,41.66573785207255,37.81543032089315,110.06442824361235,2
3215,50.57435605959891,36.35911241890264,32.22739137104209,94.6842547397402,7
4807,58.21565847811202,42.35378945737328,38.318456450376125,111.71881903660682,7
4749,58.79893264252212,42.75506929486082,38.56122063727593,112.88331561277192,9
